1.125759718 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 1.000000
1.225708718 0.050620 0.008158 -0.003275 -0.173116 -0.028740 0.006167 0.984463
1.325807718 0.106113 0.000000 -0.025701 -0.502087 -0.026245 0.012368 0.864330
1.425756718 0.168060 0.013545 -0.030094 -0.506209 -0.056302 0.012866 0.860475
1.525705718 0.234631 0.036332 -0.030312 -0.463448 -0.101674 0.011151 0.880201
1.625804718 0.293181 0.059772 -0.033701 -0.426696 -0.124396 0.012639 0.895710
1.725753685 0.334312 0.078013 -0.037205 -0.410593 -0.126245 0.017179 0.902873
1.825702718 0.357085 0.090978 -0.036692 -0.409305 -0.141371 0.024937 0.901034
1.925801718 0.363562 0.098550 -0.026776 -0.407056 -0.132846 0.029362 0.903214
2.025750685 0.351496 0.099468 -0.005486 -0.414909 -0.115461 0.013722 0.902403
2.125699685 0.334715 0.095539 0.032787 -0.409414 -0.102241 -0.002464 0.906599
2.225648718 0.328093 0.089750 0.076358 -0.433955 -0.110146 -0.015478 0.894042
2.325747718 0.322303 0.091510 0.113233 -0.497856 -0.115163 -0.016059 0.859429
2.425696718 0.315572 0.092244 0.148455 -0.553985 -0.089592 -0.010397 0.827627
2.525645685 0.318732 0.097310 0.187077 -0.602093 -0.062880 0.007665 0.795909
2.625744723 0.341365 0.107203 0.223157 -0.644440 -0.049572 0.031473 0.762397
2.725693718 0.373519 0.110223 0.250238 -0.662568 -0.040557 0.056460 0.745769
2.825642684 0.394904 0.112350 0.270196 -0.681007 -0.040614 0.056280 0.728980
2.925591684 0.403193 0.115653 0.274149 -0.674500 -0.021838 0.071657 0.734465
3.025690718 0.403814 0.117836 0.266866 -0.629435 -0.029471 0.081995 0.772153
3.125639684 0.396675 0.132227 0.245998 -0.604894 -0.024924 0.080492 0.791835
3.225588684 0.392132 0.152696 0.226544 -0.578135 -0.035772 0.066377 0.812449
3.325687689 0.384589 0.170643 0.204816 -0.546162 -0.050421 0.058004 0.834146
3.425636718 0.365336 0.183126 0.174829 -0.508744 -0.027037 0.045054 0.859313
3.525585689 0.351271 0.191436 0.153691 -0.476789 -0.015383 0.036841 0.878111
3.625538503 0.351536 0.197122 0.146074 -0.452150 -0.019249 0.034906 0.891051
3.725634170 0.357046 0.196314 0.149014 -0.437424 -0.026819 0.040336 0.897950
3.825582689 0.363182 0.190181 0.157440 -0.438453 -0.021238 0.046182 0.897316
3.925531689 0.368789 0.184207 0.165080 -0.437165 -0.027327 0.050762 0.897532
4.025630718 0.368211 0.171359 0.173880 -0.442752 -0.025281 0.046427 0.895084
4.125579660 0.366817 0.159558 0.182264 -0.447698 -0.021778 0.039493 0.893047
4.225528689 0.363510 0.150943 0.186115 -0.449927 -0.028909 0.028328 0.892147
4.325477660 0.358443 0.145858 0.175282 -0.444036 -0.028612 0.014735 0.895431
4.425576689 0.353812 0.147436 0.160011 -0.432531 -0.037911 -0.002205 0.900819
