1160.925861690 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 1.000000
1161.025810689 0.022407 0.004180 0.000109 -0.007749 -0.012492 0.000664 0.999892
1161.125759718 0.057975 0.012891 0.001154 -0.058476 -0.024028 0.006005 0.997982
1161.225708718 0.108819 0.020956 -0.003476 -0.237831 -0.046043 0.010560 0.970157
1161.325807718 0.164777 0.023295 -0.016540 -0.424770 -0.047451 0.015205 0.903929
1161.425756718 0.225232 0.046668 -0.005670 -0.321471 -0.079131 0.013145 0.943516
1161.525705718 0.290928 0.068555 0.004904 -0.289501 -0.122392 0.003556 0.949314
1161.625804718 0.348927 0.092075 0.009916 -0.272324 -0.145105 0.002907 0.951197
1161.725753685 0.389952 0.111684 0.009753 -0.274497 -0.147695 0.009424 0.950131
1161.825702718 0.412681 0.124952 0.009408 -0.288257 -0.163297 0.017472 0.943365
1161.925801718 0.418799 0.127562 0.009988 -0.311343 -0.152486 0.026130 0.937620
1162.025750685 0.406372 0.122942 0.029706 -0.317096 -0.134167 0.012219 0.938776
1162.125699685 0.388700 0.112240 0.059861 -0.328042 -0.118991 -0.000718 0.937139
1162.225648718 0.382374 0.102680 0.099342 -0.369537 -0.126669 -0.014190 0.920432
1162.325747718 0.376083 0.100700 0.135804 -0.440849 -0.132329 -0.016614 0.887618
1162.425696718 0.367354 0.098670 0.170370 -0.504311 -0.109022 -0.010367 0.856550
1162.525645685 0.369012 0.099670 0.209335 -0.557211 -0.083488 0.007425 0.826130
1162.625744723 0.389746 0.107764 0.248256 -0.604768 -0.071991 0.029816 0.792581
1162.725693718 0.420663 0.108749 0.277884 -0.623479 -0.065405 0.054763 0.777173
1162.825642684 0.441824 0.108737 0.298732 -0.642519 -0.065158 0.054229 0.761566
1162.925591684 0.450475 0.108998 0.303062 -0.632791 -0.046980 0.072043 0.769531
1163.025690718 0.452031 0.106463 0.295976 -0.576158 -0.056033 0.085574 0.810913
1163.125639684 0.444445 0.120698 0.277282 -0.546640 -0.051758 0.085902 0.831340
1163.225588684 0.439098 0.143009 0.260499 -0.517358 -0.061473 0.071941 0.850521
1163.325687689 0.431452 0.163727 0.242273 -0.481397 -0.075303 0.063707 0.870935
1163.425636718 0.412876 0.181164 0.215660 -0.439198 -0.050295 0.053936 0.895358
1163.525585689 0.398444 0.192457 0.196069 -0.407591 -0.037543 0.046967 0.911183
1163.625538503 0.398396 0.198498 0.189119 -0.382774 -0.040933 0.044866 0.921844
1163.725634170 0.403832 0.196106 0.191714 -0.368332 -0.048763 0.050049 0.927065
1163.825582689 0.409671 0.186936 0.199252 -0.370675 -0.043785 0.056266 0.926022
1163.925531689 0.415063 0.180079 0.205041 -0.369830 -0.050246 0.060461 0.925768
1164.025630718 0.414652 0.166529 0.212171 -0.375360 -0.047977 0.056233 0.923927
1164.125579660 0.413233 0.153133 0.218241 -0.381023 -0.044186 0.049425 0.922185
1164.225528689 0.410444 0.143965 0.221490 -0.383343 -0.050546 0.037741 0.921449
1164.325477660 0.405491 0.140107 0.210083 -0.377290 -0.049302 0.024229 0.924465
1164.425576689 0.400827 0.143653 0.195350 -0.364941 -0.057234 0.006870 0.929244
1164.525525689 0.385048 0.148919 0.176908 -0.353901 -0.061709 -0.011857 0.933170
1164.625474656 0.354359 0.158829 0.152265 -0.331211 -0.042138 -0.023693 0.942318
1164.725573656 0.321165 0.173262 0.124775 -0.307897 0.001778 -0.022724 0.951147
1164.825522689 0.310563 0.192864 0.104404 -0.285860 0.013479 -0.027133 0.957792
1164.925471722 0.327445 0.219094 0.087038 -0.267634 -0.002164 -0.031628 0.962999
1165.025420737 0.360944 0.247988 0.074622 -0.245277 -0.034388 -0.029502 0.968394
1165.125519670 0.384514 0.264330 0.066383 -0.232812 -0.063889 -0.028758 0.969995
1165.225468689 0.381564 0.257602 0.065393 -0.236785 -0.066681 -0.030910 0.968778
1165.325417684 0.359267 0.230847 0.076801 -0.256470 -0.050347 -0.025443 0.964905
