5.228694431 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 1.000000
5.328643436 -0.010920 -0.006563 0.000465 0.009671 -0.000060 0.013233 0.999866
5.428592464 -0.024047 -0.006045 0.004491 0.035856 0.006832 0.021347 0.999106
5.528541431 -0.032836 0.001011 0.013450 0.058062 0.011951 0.025011 0.997928
5.628640464 -0.037106 0.012391 0.023620 0.072724 0.015089 0.018025 0.997075
5.728589402 -0.036426 0.026391 0.032356 0.077446 0.013941 0.007576 0.996870
5.828538464 -0.030063 0.039139 0.037745 0.076337 0.008003 -0.005492 0.997035
5.928637464 -0.017220 0.046796 0.038633 0.068720 -0.001759 -0.019282 0.997448
6.028586464 0.000225 0.052402 0.035907 0.059522 -0.011505 -0.028582 0.997751
6.128535436 0.018846 0.059279 0.028245 0.059837 -0.011494 -0.018834 0.997964
6.228484469 0.033935 0.056462 0.017778 0.040953 -0.005915 -0.028175 0.998746
6.328583659 0.044275 0.045533 0.004150 0.009498 0.012949 -0.027760 0.999486
6.428532469 0.050163 0.031982 -0.009365 -0.012769 0.034684 -0.012086 0.999244
6.528481431 0.052243 0.013971 -0.020978 -0.035104 0.050123 -0.006795 0.998103
6.628580436 0.049396 -0.004375 -0.029930 -0.043436 0.056725 0.001268 0.997444
6.728529464 0.043298 -0.023193 -0.035413 -0.053376 0.064251 0.035708 0.995865
6.828478464 0.034119 -0.037447 -0.038558 -0.063001 0.070686 0.062337 0.993553
6.928427431 0.024276 -0.040966 -0.038062 -0.051866 0.069903 0.078744 0.993087
7.028526464 0.011616 -0.034515 -0.034870 -0.031082 0.067102 0.078645 0.994156
7.128475435 -0.005361 -0.022593 -0.029357 -0.014867 0.077475 0.066714 0.994649
7.228424435 -0.017651 -0.005638 -0.019545 0.011335 0.076054 0.053868 0.995583
7.328523464 -0.025090 0.010842 -0.007090 0.023538 0.072252 0.037333 0.996409
7.428472431 -0.026255 0.026329 0.006182 0.038860 0.068491 0.023197 0.996625
7.528421435 -0.021637 0.039221 0.016745 0.050378 0.068464 0.015850 0.996255
7.628370464 -0.013766 0.050021 0.022516 0.075328 0.076428 0.000637 0.994225
7.728469435 -0.000689 0.055140 0.026197 0.083437 0.052857 -0.016825 0.994968
7.828418431 0.016176 0.055760 0.025199 0.076043 0.022622 -0.038883 0.996089
7.928367431 0.034897 0.055025 0.019032 0.073236 -0.001676 -0.031110 0.996828
8.028466435 0.046627 0.046436 0.007921 0.062144 0.012405 -0.024661 0.997685
8.128415435 0.053612 0.033197 -0.001606 0.055817 0.015825 -0.014043 0.998217
8.228364464 0.051582 0.018854 -0.009991 0.052419 0.024306 -0.005976 0.998311
8.328313464 0.042562 0.002347 -0.013326 0.040742 0.031077 -0.010009 0.998636
8.428412469 0.029468 -0.010740 -0.013113 0.031322 0.040607 -0.000890 0.998684
8.528361464 0.014727 -0.017517 -0.011118 0.027460 0.059561 0.027340 0.997472
8.628310411 -0.001132 -0.018091 -0.005646 0.039971 0.076548 0.039701 0.995473
8.728409402 -0.015797 -0.008801 0.004855 0.065899 0.081121 0.028436 0.994117
8.828358430 -0.027073 0.005367 0.017186 0.080120 0.098193 0.019401 0.991747
8.928307435 -0.031786 0.021517 0.030566 0.087484 0.105673 -0.004531 0.990535
9.028256435 -0.030321 0.039417 0.040224 0.094493 0.107629 -0.028240 0.989287
9.128355430 -0.019122 0.051348 0.043493 0.082982 0.094250 -0.068193 0.989738
9.228304464 -0.002968 0.059527 0.039770 0.075450 0.082208 -0.090376 0.989637
9.328253402 0.014466 0.056633 0.030056 0.064141 0.071658 -0.113835 0.988834
9.428352464 0.032141 0.045806 0.017655 0.057710 0.053778 -0.112127 0.990558
9.528301464 0.043939 0.027921 0.004336 0.047308 0.038016 -0.088683 0.994209
9.628250430 0.046601 0.005480 -0.005806 0.029569 0.025080 -0.072512 0.996614
9.728349464 0.042481 -0.012841 -0.012400 0.016542 0.019430 -0.044041 0.998704
9.828298421 0.033637 -0.025170 -0.016039 0.017468 0.019103 -0.027916 0.999275
9.928247435 0.019450 -0.033220 -0.015025 0.020468 0.019675 -0.015188 0.999482
