55497.154868292 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 1.000000
55497.163201292 -0.000461 0.000310 -0.001016 0.001913 0.002113 0.000398 0.999996
55497.171535292 -0.000607 0.000665 -0.002029 0.004011 0.001985 0.000901 0.999990
55497.179868292 -0.000709 0.000976 -0.002958 0.006009 0.001805 0.001176 0.999980
55497.188201292 -0.000844 0.001244 -0.003819 0.008108 0.002034 0.001270 0.999964
55497.196535292 -0.000837 0.001487 -0.004607 0.010064 0.000765 0.001291 0.999948
55497.204868292 -0.000896 0.001685 -0.005297 0.011447 -0.000259 0.000763 0.999934
55497.213201292 -0.000921 0.001886 -0.006017 0.012875 -0.001428 0.000156 0.999916
55497.221535292 -0.001002 0.001946 -0.006622 0.013816 -0.003022 -0.000777 0.999900
55497.229868292 -0.001166 0.001908 -0.007168 0.014477 -0.004156 -0.001974 0.999885
55497.238201292 -0.001322 0.001814 -0.007646 0.014802 -0.005405 -0.003334 0.999870
55497.246535292 -0.001526 0.001606 -0.008098 0.014909 -0.006861 -0.005094 0.999852
55497.254868292 -0.001849 0.001303 -0.008544 0.014788 -0.007460 -0.007122 0.999837
55497.263201292 -0.002221 0.000995 -0.008957 0.014584 -0.007820 -0.009337 0.999819
55497.271535292 -0.002590 0.000660 -0.009302 0.013976 -0.008240 -0.010939 0.999809
55497.279868292 -0.003039 0.000192 -0.009625 0.013049 -0.008915 -0.012761 0.999794
55497.288201292 -0.003572 -0.000271 -0.009943 0.012284 -0.008767 -0.014557 0.999780
55497.296535292 -0.004071 -0.000669 -0.010243 0.011837 -0.008526 -0.015934 0.999767
55497.304868292 -0.004595 -0.001128 -0.010540 0.011169 -0.008763 -0.017360 0.999749
55497.313201292 -0.005142 -0.001660 -0.010843 0.009806 -0.008792 -0.018941 0.999734
55497.321535292 -0.005669 -0.002136 -0.011127 0.008436 -0.008490 -0.020347 0.999721
55497.329868292 -0.006120 -0.002615 -0.011418 0.007132 -0.008491 -0.021607 0.999705
55497.338201292 -0.006690 -0.003104 -0.011756 0.005788 -0.008308 -0.023109 0.999682
55497.346535292 -0.007287 -0.003482 -0.012072 0.004550 -0.007480 -0.024188 0.999669
55497.354868292 -0.007943 -0.003826 -0.012339 0.003591 -0.006521 -0.024981 0.999660
55497.363201292 -0.008561 -0.004142 -0.012662 0.002649 -0.005694 -0.025190 0.999663
55497.371535292 -0.009192 -0.004378 -0.012978 0.001820 -0.004747 -0.025096 0.999672
55497.379868292 -0.009746 -0.004539 -0.013288 0.001064 -0.004135 -0.025133 0.999675
55497.388201292 -0.010306 -0.004708 -0.013600 0.000005 -0.003223 -0.024812 0.999687
55497.396535292 -0.010856 -0.004848 -0.013923 -0.000901 -0.002595 -0.024603 0.999694
55497.404868292 -0.011325 -0.004905 -0.014226 -0.001468 -0.002171 -0.024135 0.999705
55497.413201292 -0.011861 -0.004889 -0.014501 -0.001948 -0.001221 -0.024074 0.999708
55497.421535292 -0.012352 -0.004809 -0.014825 -0.001913 -0.000176 -0.024254 0.999704
55497.429868292 -0.012799 -0.004686 -0.015149 -0.001262 0.000541 -0.024482 0.999699
55497.438201292 -0.013104 -0.004522 -0.015434 -0.000341 0.000491 -0.024660 0.999696
55497.446535292 -0.013367 -0.004300 -0.015658 0.000731 0.000328 -0.025027 0.999686
55497.454868292 -0.013589 -0.004019 -0.015896 0.002260 0.000095 -0.025352 0.999676
55497.463201292 -0.013791 -0.003733 -0.016111 0.003932 -0.000267 -0.025732 0.999661
55497.471535292 -0.013910 -0.003428 -0.016297 0.005608 -0.000760 -0.025876 0.999649
55497.479868292 -0.013979 -0.003144 -0.016468 0.007073 -0.001535 -0.026044 0.999635
55497.488201292 -0.014006 -0.002794 -0.016659 0.008790 -0.002550 -0.026457 0.999608
55497.496535292 -0.014033 -0.002531 -0.016846 0.010026 -0.003228 -0.026914 0.999582
55497.504868292 -0.014070 -0.002288 -0.017037 0.011110 -0.003599 -0.027432 0.999555
55497.513201292 -0.014116 -0.002029 -0.017248 0.012221 -0.003726 -0.027905 0.999529
55497.521535292 -0.014146 -0.001765 -0.017453 0.013189 -0.003575 -0.028264 0.999507
55497.529868292 -0.014152 -0.001507 -0.017663 0.013999 -0.003469 -0.028449 0.999491
55497.538201292 -0.014164 -0.001265 -0.017854 0.014572 -0.003355 -0.028662 0.999477
55497.546535292 -0.014193 -0.001030 -0.018003 0.015002 -0.003168 -0.028919 0.999464
55497.554868292 -0.014218 -0.000870 -0.018135 0.015207 -0.003230 -0.029125 0.999455
55497.563201292 -0.014245 -0.000665 -0.018239 0.015851 -0.003208 -0.029104 0.999446
55497.571535292 -0.014272 -0.000449 -0.018325 0.016497 -0.003230 -0.029411 0.999426
55497.579868292 -0.014299 -0.000243 -0.018386 0.017363 -0.003238 -0.029615 0.999405
55497.588201292 -0.014317 -0.000044 -0.018440 0.018278 -0.003294 -0.029966 0.999378
55497.596535292 -0.014343 0.000132 -0.018496 0.019180 -0.003439 -0.030274 0.999352
55497.604868292 -0.014395 0.000281 -0.018539 0.020030 -0.003508 -0.030630 0.999324
55497.613201292 -0.014435 0.000417 -0.018573 0.020767 -0.003704 -0.031000 0.999297
55497.621535292 -0.014462 0.000535 -0.018605 0.021442 -0.004075 -0.031366 0.999270
55497.629868292 -0.014490 0.000638 -0.018642 0.022085 -0.004637 -0.031837 0.999238
55497.638201292 -0.014509 0.000794 -0.018671 0.022951 -0.005218 -0.032208 0.999204
55497.646535292 -0.014528 0.000870 -0.018703 0.023343 -0.005873 -0.032698 0.999175
55497.654868292 -0.014579 0.000944 -0.018738 0.023655 -0.006363 -0.033217 0.999148
55497.663201292 -0.014636 0.001017 -0.018787 0.023945 -0.006663 -0.033661 0.999124
55497.671535292 -0.014709 0.001096 -0.018854 0.024151 -0.006851 -0.034109 0.999103
55497.679868292 -0.014816 0.001178 -0.018930 0.024345 -0.006819 -0.034452 0.999087
55497.688201292 -0.014944 0.001270 -0.019020 0.024411 -0.006632 -0.034706 0.999077
55497.696535292 -0.015066 0.001383 -0.019114 0.024441 -0.006398 -0.034789 0.999075
55497.704868292 -0.015176 0.001517 -0.019201 0.024369 -0.006246 -0.034844 0.999076
55497.713201292 -0.015282 0.001685 -0.019283 0.024336 -0.006217 -0.034821 0.999078
55497.721535292 -0.015383 0.001904 -0.019390 0.024485 -0.006336 -0.034732 0.999077
55497.729868292 -0.015474 0.002071 -0.019496 0.024375 -0.006592 -0.034683 0.999079
55497.738201292 -0.015522 0.002313 -0.019617 0.024769 -0.007081 -0.034350 0.999078
55497.746535292 -0.015565 0.002558 -0.019751 0.025227 -0.007565 -0.034010 0.999074
55497.754868292 -0.015670 0.002829 -0.019867 0.025884 -0.007474 -0.033582 0.999073
55497.763201292 -0.015768 0.003056 -0.020012 0.026148 -0.007520 -0.033497 0.999068
55497.771535292 -0.015868 0.003270 -0.020162 0.026337 -0.007559 -0.033349 0.999068
55497.779868292 -0.015992 0.003464 -0.020313 0.026431 -0.007231 -0.033270 0.999071
55497.788201292 -0.016100 0.003654 -0.020479 0.026411 -0.006977 -0.033021 0.999081
55497.796535292 -0.016187 0.003846 -0.020656 0.026408 -0.006714 -0.032671 0.999095
55497.804868292 -0.016265 0.004051 -0.020857 0.026428 -0.006700 -0.032347 0.999105
55497.813201292 -0.016357 0.004219 -0.021081 0.026412 -0.006892 -0.032134 0.999111
55497.821535292 -0.016450 0.004422 -0.021336 0.026674 -0.007246 -0.032088 0.999103
55497.829868292 -0.016547 0.004611 -0.021601 0.027113 -0.007759 -0.032256 0.999082
55497.838201292 -0.016691 0.004814 -0.021861 0.027715 -0.007879 -0.032509 0.999056
55497.846535292 -0.016875 0.005030 -0.022097 0.028245 -0.007643 -0.032978 0.999028
55497.854868292 -0.017040 0.005221 -0.022331 0.028719 -0.007278 -0.033327 0.999005
55497.863201292 -0.017200 0.005376 -0.022567 0.029100 -0.007032 -0.033634 0.998986
55497.871535292 -0.017371 0.005515 -0.022812 0.029430 -0.006899 -0.034121 0.998960
55497.879868292 -0.017551 0.005648 -0.023057 0.029639 -0.006918 -0.034718 0.998934
55497.888201292 -0.017709 0.005767 -0.023296 0.029766 -0.007137 -0.035196 0.998912
55497.896535292 -0.017830 0.005906 -0.023521 0.029868 -0.007575 -0.035599 0.998891
55497.904868292 -0.017942 0.006062 -0.023714 0.029933 -0.008045 -0.035991 0.998871
55497.913201292 -0.018066 0.006232 -0.023896 0.029996 -0.008404 -0.036306 0.998855
55497.921535292 -0.018213 0.006416 -0.024064 0.030044 -0.008729 -0.036669 0.998838
55497.929868292 -0.018355 0.006611 -0.024219 0.030053 -0.009284 -0.037007 0.998820
55497.938201292 -0.018518 0.006843 -0.024373 0.030134 -0.009652 -0.037382 0.998800
55497.946535292 -0.018731 0.007091 -0.024510 0.030136 -0.009929 -0.037865 0.998779
55497.954868292 -0.018999 0.007351 -0.024653 0.030228 -0.010034 -0.038310 0.998758
55497.963201292 -0.019198 0.007627 -0.024830 0.030460 -0.010476 -0.038456 0.998741
55497.971535292 -0.019362 0.007935 -0.025050 0.030796 -0.011124 -0.038634 0.998717
55497.979868292 -0.019541 0.008231 -0.025279 0.031026 -0.011659 -0.038756 0.998699
55497.988201292 -0.019822 0.008502 -0.025489 0.031209 -0.011665 -0.038653 0.998697
55497.996535292 -0.020151 0.008774 -0.025688 0.031197 -0.011594 -0.038927 0.998688
55498.004868292 -0.020522 0.009008 -0.025885 0.031128 -0.011426 -0.039255 0.998679
55498.013201292 -0.020886 0.009212 -0.026115 0.031067 -0.011367 -0.039262 0.998681
55498.021535292 -0.021261 0.009442 -0.026434 0.031175 -0.011084 -0.039326 0.998678
55498.029868292 -0.021593 0.009686 -0.026748 0.031258 -0.010934 -0.039318 0.998678
55498.038201292 -0.021980 0.009955 -0.027015 0.031347 -0.009965 -0.038857 0.998703
55498.046535292 -0.022312 0.010170 -0.027297 0.031244 -0.009623 -0.038908 0.998708
55498.054868292 -0.022724 0.010352 -0.027579 0.031207 -0.009036 -0.039146 0.998705
55498.063201292 -0.023144 0.010468 -0.027871 0.030861 -0.008640 -0.039485 0.998706
55498.071535292 -0.023522 0.010631 -0.028167 0.030897 -0.008237 -0.039486 0.998708
55498.079868292 -0.023895 0.010773 -0.028433 0.031084 -0.007520 -0.038758 0.998737
55498.088201292 -0.024270 0.010891 -0.028684 0.031082 -0.006868 -0.038804 0.998740
55498.096535292 -0.024650 0.010988 -0.028955 0.031349 -0.006536 -0.039032 0.998725
55498.104868292 -0.024974 0.011083 -0.029249 0.031610 -0.006661 -0.038978 0.998718
55498.113201292 -0.025314 0.011145 -0.029507 0.031458 -0.006588 -0.039175 0.998715
55498.121535292 -0.025675 0.011181 -0.029752 0.031246 -0.006292 -0.039576 0.998708
55498.129868292 -0.026054 0.011166 -0.029978 0.030992 -0.005572 -0.039587 0.998720
55498.138201292 -0.026462 0.011138 -0.030200 0.030722 -0.004803 -0.039942 0.998718
55498.146535292 -0.026800 0.011075 -0.030451 0.030331 -0.004602 -0.040537 0.998707
55498.154868292 -0.027115 0.011071 -0.030655 0.030293 -0.003921 -0.039876 0.998738
55498.163201292 -0.027372 0.011045 -0.030872 0.029964 -0.003894 -0.039988 0.998743
55498.171535292 -0.027594 0.011004 -0.031084 0.029451 -0.004285 -0.040713 0.998728
55498.179868292 -0.027890 0.010974 -0.031258 0.029155 -0.003797 -0.041001 0.998726
55498.188201292 -0.028190 0.010982 -0.031424 0.029184 -0.002904 -0.040774 0.998738
55498.196535292 -0.028369 0.010893 -0.031597 0.028564 -0.003064 -0.041236 0.998736
55498.204868292 -0.028585 0.010871 -0.031769 0.028415 -0.002773 -0.041292 0.998739
55498.213201292 -0.028774 0.010885 -0.031944 0.028547 -0.002523 -0.040896 0.998752
55498.221535292 -0.028907 0.010876 -0.032112 0.028439 -0.002618 -0.040800 0.998759
55498.229868292 -0.028999 0.010877 -0.032291 0.028340 -0.002866 -0.040762 0.998763
55498.238201292 -0.029089 0.010878 -0.032485 0.028085 -0.003246 -0.041245 0.998749
55498.246535292 -0.029216 0.010867 -0.032686 0.027959 -0.002986 -0.040903 0.998767
55498.254868292 -0.029329 0.010870 -0.032897 0.027814 -0.002893 -0.040862 0.998773
55498.263201292 -0.029482 0.010868 -0.033111 0.027733 -0.002289 -0.040644 0.998786
55498.271535292 -0.029621 0.010891 -0.033345 0.027844 -0.001468 -0.039937 0.998813
55498.279868292 -0.029698 0.010930 -0.033606 0.027830 -0.001158 -0.039706 0.998823
55498.288201292 -0.029753 0.010979 -0.033857 0.027797 -0.000831 -0.039612 0.998828
55498.296535292 -0.029800 0.011024 -0.034100 0.027686 -0.000349 -0.039524 0.998835
55498.304868292 -0.029808 0.011064 -0.034349 0.027633 0.000062 -0.039344 0.998844
55498.313201292 -0.029816 0.011100 -0.034584 0.027649 0.000476 -0.039266 0.998846
55498.321535292 -0.029803 0.011123 -0.034805 0.027686 0.000809 -0.039133 0.998850
55498.329868292 -0.029750 0.011141 -0.035010 0.027705 0.000885 -0.039041 0.998853
55498.338201292 -0.029706 0.011145 -0.035173 0.027689 0.000980 -0.039031 0.998854
55498.346535292 -0.029643 0.011157 -0.035309 0.027631 0.001105 -0.039019 0.998856
55498.354868292 -0.029557 0.011184 -0.035411 0.027572 0.001173 -0.038999 0.998858
55498.363201292 -0.029425 0.011210 -0.035497 0.027459 0.000959 -0.038993 0.998862
55498.371535292 -0.029272 0.011249 -0.035568 0.027418 0.000768 -0.038907 0.998866
55498.379868292 -0.029111 0.011296 -0.035619 0.027402 0.000623 -0.038846 0.998869
55498.388201292 -0.028945 0.011342 -0.035659 0.027400 0.000481 -0.038809 0.998871
55498.396535292 -0.028789 0.011395 -0.035673 0.027399 0.000417 -0.038735 0.998874
55498.404868292 -0.028629 0.011434 -0.035684 0.027317 0.000291 -0.038661 0.998879
55498.413201292 -0.028474 0.011465 -0.035674 0.027137 0.000207 -0.038555 0.998888
55498.421535292 -0.028313 0.011501 -0.035645 0.026938 0.000103 -0.038419 0.998899
55498.429868292 -0.028112 0.011556 -0.035612 0.026767 -0.000254 -0.038265 0.998909
55498.438201292 -0.027912 0.011612 -0.035579 0.026595 -0.000636 -0.038084 0.998920
