5.042577494 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 1.000000
5.142526465 0.008013 0.014275 -0.006866 0.040184 0.005194 0.032604 0.998647
5.242475465 0.014233 0.022289 -0.016921 0.083193 0.044407 0.027855 0.995154
5.342574494 0.035401 0.022478 -0.019172 0.122037 0.038049 0.013471 0.991704
5.442523432 0.055728 0.022289 -0.024902 0.157133 0.049676 0.012670 0.986246
5.542472494 0.081089 0.021837 -0.030064 0.168200 0.041412 0.002471 0.984880
5.642421494 0.105507 0.018714 -0.037433 0.165174 0.032716 0.002179 0.985719
5.742520494 0.123172 0.014083 -0.046254 0.158956 0.032657 0.007736 0.986715
5.842469494 0.136608 0.005557 -0.052442 0.138131 0.020511 0.001594 0.990200
5.942418455 0.142201 -0.002014 -0.055754 0.112997 0.016521 0.006633 0.993436
6.042517460 0.142806 -0.005053 -0.054588 0.087319 0.020382 0.018209 0.995805
6.142466465 0.141431 -0.007157 -0.050169 0.056814 0.030122 0.026896 0.997568
6.242415465 0.136236 -0.003306 -0.044549 0.040638 0.035272 0.037819 0.997835
6.342514494 0.126791 0.000418 -0.036829 0.015453 0.052847 0.048353 0.997312
6.442463432 0.119508 0.007152 -0.026583 0.000772 0.059088 0.049904 0.997004
6.542412493 0.108574 0.026295 -0.025323 -0.033162 0.079850 0.055281 0.994720
6.642361493 0.100612 0.041874 -0.024513 -0.077183 0.092947 0.056745 0.991052
6.742460493 0.098474 0.054682 -0.023990 -0.109588 0.094758 0.056318 0.987846
6.842409465 0.097510 0.065185 -0.026987 -0.115539 0.106502 0.052232 0.986195
6.942358493 0.100774 0.073503 -0.035139 -0.114714 0.125356 0.048680 0.984254
7.042457432 0.111762 0.076305 -0.041995 -0.117695 0.116833 0.040491 0.985322
7.142406508 0.123562 0.070279 -0.048313 -0.130541 0.106901 0.024562 0.985357
7.242355436 0.139168 0.058404 -0.052300 -0.146474 0.090593 0.012156 0.984983
7.342306927 0.157043 0.043738 -0.054850 -0.157435 0.069247 0.001722 0.985097
7.442403503 0.171617 0.028630 -0.054395 -0.169126 0.055386 -0.004558 0.984026
7.542352493 0.181711 0.015346 -0.050684 -0.176097 0.043738 -0.003817 0.983393
7.642301465 0.184559 0.001724 -0.046482 -0.176600 0.046194 -0.016912 0.983053
7.742400460 0.183258 -0.006439 -0.040845 -0.168370 0.049051 -0.007692 0.984473
7.842349493 0.176265 -0.009754 -0.034726 -0.159837 0.057524 0.001459 0.985465
7.942298493 0.167848 -0.009668 -0.030029 -0.149259 0.059649 0.010790 0.986938
8.042247493 0.154710 -0.007451 -0.027039 -0.145514 0.068154 0.007926 0.986974
8.142346465 0.137179 0.002778 -0.027099 -0.136838 0.083437 0.007884 0.987042
8.242295460 0.118868 0.019919 -0.028884 -0.118277 0.099796 0.006254 0.987933
8.342244493 0.105427 0.039927 -0.032130 -0.097452 0.112579 0.002615 0.988849
8.442343431 0.098762 0.060067 -0.037691 -0.075081 0.119394 -0.000346 0.990004
8.542292493 0.099484 0.075230 -0.045284 -0.060246 0.115659 -0.000500 0.991460
8.642241436 0.107290 0.081453 -0.052662 -0.047095 0.104509 -0.004500 0.993398
8.742190465 0.119397 0.077128 -0.060415 -0.052330 0.091577 -0.009361 0.994378
8.842289493 0.133115 0.063117 -0.066165 -0.068442 0.077356 -0.015086 0.994537
8.942238493 0.145608 0.043763 -0.067864 -0.083462 0.064233 -0.012833 0.994356
9.042187498 0.155580 0.022021 -0.065118 -0.095492 0.051872 -0.008150 0.994044
9.142286493 0.158881 0.001618 -0.058685 -0.105142 0.044985 -0.006460 0.993418
9.242235460 0.154534 -0.013228 -0.050484 -0.104452 0.047048 -0.002455 0.993413
9.342184465 0.142498 -0.020947 -0.042103 -0.101012 0.057362 -0.000253 0.993230
9.442133464 0.127498 -0.019836 -0.036730 -0.092981 0.067697 0.005015 0.993351
9.542232464 0.112183 -0.011311 -0.032627 -0.076580 0.075691 0.011260 0.994123
9.642181493 0.097875 0.002131 -0.029113 -0.061966 0.085227 0.010280 0.994380
9.742130464 0.087573 0.017091 -0.028034 -0.047404 0.093288 0.003970 0.994502
9.842229464 0.082522 0.033183 -0.031291 -0.044143 0.095457 -0.001505 0.994453
9.942178464 0.083870 0.046088 -0.037831 -0.035560 0.090943 -0.008785 0.995182
10.042127469 0.091968 0.052605 -0.045258 -0.035165 0.080327 -0.015401 0.996029
10.142076493 0.104198 0.049489 -0.051483 -0.044279 0.066496 -0.022195 0.996557
10.242175464 0.117144 0.038509 -0.054987 -0.056413 0.053103 -0.024126 0.996702
10.342124493 0.126790 0.022485 -0.054488 -0.062619 0.043087 -0.018483 0.996936
10.442073460 0.130138 0.004297 -0.050959 -0.071135 0.039090 -0.007082 0.996675
10.542172493 0.126954 -0.011498 -0.045061 -0.077280 0.043991 0.002678 0.996035
10.642121464 0.118740 -0.019598 -0.038855 -0.072122 0.053591 0.012171 0.995881
10.742070464 0.108040 -0.018660 -0.033247 -0.058652 0.062951 0.022828 0.996030
10.842019493 0.097016 -0.008972 -0.030030 -0.039768 0.071710 0.026637 0.996276
10.942118493 0.086254 0.003860 -0.029088 -0.022509 0.081766 0.018937 0.996217
11.042061592 0.079156 0.020560 -0.029957 -0.001767 0.088910 0.011413 0.995973
11.141992173 0.078638 0.038106 -0.032999 0.016004 0.089683 0.004176 0.995833
11.242072750 0.084436 0.049943 -0.038380 0.026205 0.082537 -0.002856 0.996239
11.342003365 0.094719 0.051599 -0.045048 0.022569 0.071140 -0.011505 0.997145
11.441933974 0.105409 0.042617 -0.051338 0.008686 0.058937 -0.017192 0.998076
11.541864612 0.113642 0.025183 -0.055616 -0.008174 0.049538 -0.018187 0.998573
11.641945160 0.119776 0.002638 -0.056769 -0.028251 0.041325 -0.012420 0.998669
11.741875774 0.119434 -0.019251 -0.054395 -0.047217 0.040030 -0.001353 0.998081
11.841806412 0.112529 -0.033998 -0.049451 -0.057141 0.049440 0.008057 0.997109
11.941886966 0.103676 -0.036152 -0.043157 -0.047188 0.058165 0.016533 0.997054
12.041823322 0.092742 -0.026758 -0.036591 -0.030251 0.072108 0.017112 0.996791
12.141772252 0.083000 -0.007258 -0.033167 -0.006159 0.085711 0.010317 0.996248
12.241721309 0.080515 0.016400 -0.033392 0.020031 0.087377 0.004497 0.995964
12.341820309 0.087365 0.034855 -0.038764 0.034894 0.078998 -0.008491 0.996228
12.441769280 0.100008 0.040779 -0.047971 0.031760 0.065215 -0.024143 0.997073
12.541718309 0.113497 0.034278 -0.057058 0.018240 0.049888 -0.032120 0.998072
12.641817275 0.124219 0.019457 -0.063658 0.000752 0.038180 -0.032647 0.998737
12.741766309 0.131684 -0.001108 -0.066475 -0.022287 0.028995 -0.029759 0.998888
12.841715280 0.132866 -0.022653 -0.064779 -0.043028 0.024967 -0.018526 0.998590
12.941664251 0.126309 -0.038600 -0.058146 -0.060477 0.031906 -0.005624 0.997644
13.041763275 0.117107 -0.041143 -0.048863 -0.061719 0.042934 -0.000669 0.997169
13.141712247 0.106788 -0.030376 -0.040416 -0.047584 0.052214 -0.000042 0.997502
13.241661308 0.094792 -0.012022 -0.034853 -0.028788 0.065411 -0.003091 0.997438
13.341760308 0.085064 0.009503 -0.032633 -0.010957 0.071789 -0.007512 0.997331
13.441709280 0.080369 0.026983 -0.036276 0.000244 0.072986 -0.016292 0.997200
13.541658280 0.084222 0.036557 -0.044324 0.003896 0.064781 -0.021030 0.997670
13.641607308 0.094298 0.034906 -0.053390 -0.004988 0.050738 -0.025462 0.998375
13.741706308 0.106427 0.022820 -0.060501 -0.023701 0.038200 -0.027706 0.998605
13.841655275 0.115389 0.005138 -0.062242 -0.043020 0.028422 -0.026541 0.998317
13.941604280 0.117797 -0.012220 -0.059297 -0.056222 0.026007 -0.014971 0.997967
14.041703275 0.114390 -0.023952 -0.052290 -0.060831 0.027789 -0.000147 0.997761
14.141652846 0.108161 -0.029495 -0.040627 -0.058969 0.031358 0.011966 0.997695
14.241601280 0.100229 -0.026982 -0.029249 -0.050588 0.034459 0.007736 0.998095
14.341550256 0.092357 -0.016516 -0.023670 -0.033674 0.035538 -0.006775 0.998778
14.441649275 0.080582 -0.003526 -0.023100 -0.006634 0.044473 -0.026571 0.998635
14.541599075 0.069129 0.007059 -0.022060 0.010193 0.051258 -0.033923 0.998057
14.641547308 0.061614 0.010626 -0.025471 0.022794 0.039393 -0.038931 0.998205
14.741646246 0.057121 0.009397 -0.026872 0.040025 0.025548 -0.045044 0.997856
14.841595280 0.054682 0.008564 -0.022911 0.024461 -0.000052 -0.014204 0.999600
14.941544280 0.047744 0.005626 -0.018310 -0.025022 -0.001586 0.010889 0.999626
15.041493275 0.038551 0.005270 -0.011168 -0.085891 -0.001464 0.030322 0.995842
15.141592251 0.029682 0.007534 -0.008644 -0.062290 -0.015626 0.032016 0.997422
15.241541308 0.023109 0.009283 -0.007533 -0.041987 -0.032498 0.043865 0.997626
15.341490280 0.012729 0.011548 -0.007877 -0.026093 -0.044359 0.047585 0.997541
15.441589308 0.004343 0.010443 -0.008007 -0.023182 -0.058830 0.037994 0.997275
15.541538280 0.001649 0.004920 -0.007783 -0.032411 -0.064966 0.027549 0.996980
15.641487280 -0.001457 -0.000332 -0.006846 -0.034720 -0.065841 0.011396 0.997161
15.741586280 -0.000923 -0.000001 -0.007851 -0.020580 -0.067330 0.008543 0.997482
15.841535308 0.000549 -0.000012 -0.007272 -0.012524 -0.067729 0.007458 0.997597
15.941484280 0.000765 -0.000110 -0.007033 -0.011814 -0.068162 0.007345 0.997577
16.041433308 0.001686 -0.000494 -0.003597 -0.009745 -0.067936 0.007568 0.997613
16.141532279 0.000617 -0.001485 -0.004788 -0.010281 -0.068194 0.007465 0.997591
16.241481279 0.000860 -0.001513 -0.004642 -0.009965 -0.068232 0.007420 0.997592
16.341430451 0.000755 -0.001723 -0.004438 -0.009527 -0.068329 0.007323 0.997590
16.441529313 0.000674 -0.001783 -0.004295 -0.009241 -0.068161 0.007331 0.997605
16.541478279 0.000636 -0.001873 -0.004200 -0.008983 -0.068120 0.007262 0.997610
16.641427308 0.000618 -0.001804 -0.004125 -0.008290 -0.068084 0.007133 0.997620
16.741376279 0.000543 -0.001741 -0.004164 -0.006974 -0.067967 0.006880 0.997639
16.841475275 0.000375 -0.001697 -0.004209 -0.006750 -0.067948 0.006835 0.997643
16.941424279 0.000295 -0.001588 -0.003952 -0.006624 -0.067928 0.006811 0.997645
17.041373275 0.000129 -0.001770 -0.004355 -0.005681 -0.067273 0.006419 0.997698
17.141472308 -0.000104 -0.001522 -0.004529 -0.001825 -0.067517 0.005967 0.997699
17.241421308 -0.000340 -0.001341 -0.004986 0.000885 -0.066676 0.005657 0.997758
17.341370251 -0.000281 -0.001235 -0.005549 0.002150 -0.067451 0.006381 0.997700
17.441319279 0.000927 -0.003114 -0.005527 -0.004792 -0.069176 0.009809 0.997545
17.541418251 0.005112 -0.001360 -0.007945 0.003369 -0.060761 0.011163 0.998084
17.641367308 0.015672 -0.000633 -0.015265 0.010981 -0.051898 0.009257 0.998549
17.741316274 0.033207 -0.002800 -0.024837 0.008071 -0.038047 0.009394 0.999199
17.841415274 0.060719 -0.009316 -0.032196 -0.003271 -0.030617 0.003720 0.999519
17.941364279 0.092532 -0.014508 -0.041492 -0.015906 -0.011926 0.016299 0.999670
18.041313279 0.135277 -0.014594 -0.049620 -0.027092 -0.006860 0.030029 0.999158
18.141262308 0.184475 -0.008347 -0.061080 -0.040577 -0.002737 0.045184 0.998151
18.241361279 0.239362 0.005862 -0.072484 -0.058227 -0.011943 0.059307 0.996469
18.341310279 0.289480 0.024825 -0.081695 -0.089655 -0.024040 0.063186 0.993676
18.441259308 0.331083 0.053298 -0.090899 -0.104875 -0.021795 0.078210 0.991166
18.541358308 0.363431 0.083451 -0.098187 -0.102387 -0.013346 0.081402 0.991319
18.641307308 0.379384 0.114246 -0.099162 -0.097782 0.009214 0.099733 0.990155
18.741256308 0.377505 0.148424 -0.089743 -0.062560 0.007767 0.093235 0.993646
18.841205274 0.363680 0.188021 -0.069899 -0.021937 0.015096 0.078098 0.996590
18.941304308 0.344197 0.235422 -0.041268 0.028757 0.038298 0.063349 0.996842
19.041253246 0.328844 0.287285 -0.007501 0.082969 0.051503 0.041986 0.994334
19.141202274 0.323288 0.344512 0.028922 0.141192 0.068962 0.028575 0.987164
19.241301308 0.332567 0.403955 0.065428 0.209211 0.065662 0.012154 0.975588
19.341250279 0.355377 0.460487 0.096125 0.273972 0.056191 0.008421 0.960058
19.441199274 0.379842 0.505691 0.111116 0.309492 0.032203 -0.011954 0.950281
19.541148308 0.387371 0.541293 0.104407 0.329882 0.017487 -0.008241 0.943824
19.641247308 0.371060 0.572811 0.073681 0.324574 0.023299 0.000770 0.945573
19.741196308 0.349136 0.594014 0.019774 0.298285 0.029375 0.014589 0.953913
19.841145308 0.333565 0.610648 -0.047046 0.260225 0.031218 0.030150 0.964572
19.941244307 0.330835 0.621278 -0.114191 0.214801 0.037036 0.041758 0.975062
20.041193274 0.351042 0.625650 -0.176874 0.163727 0.023741 0.041498 0.985346
20.141142307 0.386912 0.637568 -0.224639 0.129113 -0.013368 0.036566 0.990865
20.241091307 0.412092 0.657725 -0.256224 0.115309 -0.042125 0.045127 0.991409
20.341190274 0.404290 0.697006 -0.284175 0.132167 -0.040379 0.056864 0.988771
20.441139279 0.366648 0.737419 -0.305162 0.163124 -0.020522 0.038419 0.985644
20.541088274 0.324415 0.800159 -0.323096 0.212923 0.004681 0.034825 0.976437
20.641187260 0.293115 0.870756 -0.335936 0.277047 0.024634 0.030803 0.960047
20.741136274 0.278934 0.941656 -0.341480 0.340872 0.032768 0.018762 0.939351
