-0.041962789 -0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 1.000000
-0.033629789 -0.000359 -0.000404 -0.000103 -0.001684 0.001059 0.000039 0.999998
-0.025295789 -0.000905 -0.000774 -0.000225 -0.003115 0.003012 -0.000792 0.999990
-0.016962789 -0.001396 -0.001256 -0.000364 -0.004851 0.004846 -0.000850 0.999976
-0.008629789 -0.001901 -0.001749 -0.000479 -0.006675 0.006455 -0.001494 0.999956
-0.000295789 -0.002302 -0.002195 -0.000663 -0.008512 0.006675 -0.003224 0.999936
0.008037211 -0.002866 -0.002583 -0.000775 -0.009649 0.009274 -0.002568 0.999907
0.016370211 -0.003303 -0.002928 -0.000940 -0.011004 0.010493 -0.002562 0.999881
0.024704211 -0.003730 -0.003220 -0.001098 -0.012200 0.011735 -0.002407 0.999854
0.033037211 -0.004151 -0.003453 -0.001259 -0.013112 0.013047 -0.002143 0.999827
0.041370211 -0.004587 -0.003605 -0.001399 -0.013708 0.014710 -0.001767 0.999796
0.049704211 -0.004955 -0.003761 -0.001576 -0.014518 0.015583 -0.001083 0.999773
0.058037211 -0.005300 -0.003892 -0.001710 -0.015149 0.016793 -0.000518 0.999744
0.066370211 -0.005588 -0.004004 -0.001810 -0.015661 0.017970 0.000124 0.999716
0.074704211 -0.005959 -0.004097 -0.001920 -0.015883 0.019458 0.000080 0.999685
0.083037211 -0.006206 -0.004186 -0.002013 -0.016024 0.020540 0.000002 0.999661
0.091370211 -0.006392 -0.004241 -0.002081 -0.015964 0.021417 -0.000282 0.999643
0.099704211 -0.006496 -0.004233 -0.002156 -0.015782 0.021779 -0.000989 0.999638
0.108037211 -0.006553 -0.004214 -0.002175 -0.015921 0.022264 -0.001126 0.999625
0.116370211 -0.006531 -0.004179 -0.002145 -0.016429 0.022579 -0.000765 0.999610
0.124704211 -0.006394 -0.004056 -0.002022 -0.016915 0.022125 -0.000748 0.999612
0.133037211 -0.006043 -0.003849 -0.001903 -0.017048 0.020682 -0.000996 0.999640
0.141370211 -0.005684 -0.003514 -0.001731 -0.016501 0.019379 -0.001697 0.999675
0.149704211 -0.005200 -0.003020 -0.001566 -0.015324 0.017278 -0.003005 0.999729
0.158037211 -0.004699 -0.002432 -0.001384 -0.013616 0.015138 -0.004037 0.999785
0.166370211 -0.004101 -0.001769 -0.001186 -0.012042 0.012648 -0.004553 0.999837
0.174704211 -0.003458 -0.000941 -0.001069 -0.010385 0.009554 -0.005719 0.999884
0.183037211 -0.002991 -0.000118 -0.000879 -0.008662 0.008207 -0.004087 0.999920
0.191370211 -0.002488 0.000721 -0.000706 -0.007571 0.006130 -0.003215 0.999947
0.199704211 -0.002101 0.001682 -0.000617 -0.006440 0.005093 -0.002207 0.999964
0.208037211 -0.001686 0.002587 -0.000601 -0.005406 0.003607 -0.001469 0.999978
0.216370211 -0.001402 0.003474 -0.000619 -0.004538 0.003744 0.000371 0.999983
0.224704211 -0.001143 0.004298 -0.000673 -0.003665 0.003889 0.001644 0.999984
0.233037211 -0.000954 0.005118 -0.000810 -0.002926 0.004247 0.002506 0.999984
0.241370211 -0.000810 0.005878 -0.000882 -0.002448 0.005039 0.003175 0.999979
0.249704211 -0.000712 0.006578 -0.000945 -0.001852 0.006048 0.004111 0.999972
0.258037211 -0.000601 0.007260 -0.001081 -0.001195 0.006879 0.004808 0.999964
0.266370211 -0.000522 0.007815 -0.001170 -0.000753 0.007497 0.005322 0.999957
0.274704211 -0.000469 0.008324 -0.001208 -0.000430 0.008138 0.005745 0.999950
0.283037211 -0.000410 0.008819 -0.001249 0.000108 0.008501 0.006003 0.999946
0.291370211 -0.000329 0.009235 -0.001264 0.000795 0.008449 0.006126 0.999945
0.299704211 -0.000267 0.009557 -0.001249 0.001499 0.008052 0.005985 0.999949
0.308037211 -0.000217 0.009827 -0.001210 0.002270 0.007666 0.005754 0.999951
0.316370211 -0.000153 0.010012 -0.001177 0.002953 0.006936 0.005280 0.999958
0.324704211 -0.000110 0.010120 -0.001148 0.003553 0.006291 0.004771 0.999963
0.333037211 -0.000097 0.010149 -0.001135 0.004066 0.005784 0.004190 0.999966
0.341370211 -0.000099 0.010091 -0.001151 0.004454 0.005289 0.003529 0.999970
0.349704211 -0.000123 0.009952 -0.001171 0.004737 0.004921 0.002798 0.999973
0.358037211 -0.000237 0.009743 -0.001267 0.004993 0.004958 0.001899 0.999973
0.366370211 -0.000349 0.009456 -0.001361 0.005011 0.004930 0.001162 0.999975
0.374704211 -0.000467 0.009116 -0.001482 0.004790 0.004943 0.000464 0.999976
0.383037211 -0.000638 0.008752 -0.001618 0.004513 0.005282 -0.000107 0.999976
0.391370211 -0.000865 0.008345 -0.001831 0.003965 0.005645 -0.000487 0.999976
0.399704211 -0.001125 0.007938 -0.002054 0.003549 0.006396 -0.000856 0.999973
0.408037211 -0.001365 0.007472 -0.002306 0.003016 0.007173 -0.001093 0.999969
0.416370211 -0.001543 0.006986 -0.002595 0.002134 0.007003 -0.002054 0.999971
0.424704211 -0.001931 0.006462 -0.002836 0.001809 0.008734 -0.000908 0.999960
0.433037211 -0.002173 0.005907 -0.003077 0.000913 0.009216 -0.000545 0.999957
0.441370211 -0.002539 0.005309 -0.003329 -0.000185 0.010488 -0.000428 0.999945
0.449704211 -0.002909 0.004695 -0.003545 -0.001199 0.011774 -0.000465 0.999930
0.458037211 -0.003217 0.004071 -0.003772 -0.002051 0.012699 0.000050 0.999917
