764.430637368 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 1.000000
764.438970368 0.000011 -0.000002 -0.000001 -0.000056 -0.000251 -0.000076 1.000000
764.447304368 0.000023 -0.000068 -0.000033 -0.000024 -0.000461 -0.000183 1.000000
764.455637368 0.000020 -0.000064 -0.000037 0.000085 -0.000259 0.000056 1.000000
764.463970368 0.000013 -0.000070 -0.000029 0.000111 -0.000267 0.000129 1.000000
764.472304368 0.000003 -0.000013 0.000001 0.000048 -0.000090 0.000044 1.000000
764.480637368 0.000044 0.000055 -0.000041 0.000568 -0.000639 -0.000259 1.000000
764.488970368 0.000050 0.000081 -0.000045 0.000768 -0.000603 -0.000264 0.999999
764.497304368 0.000053 0.000093 -0.000043 0.000727 -0.000753 -0.000320 0.999999
764.505637368 0.000054 0.000161 -0.000013 0.000672 -0.000745 -0.000362 0.999999
764.513970368 0.000081 0.000116 -0.000044 0.000740 -0.000965 -0.000290 0.999999
764.522304368 0.000072 0.000121 -0.000029 0.000747 -0.000783 -0.000274 0.999999
764.530637368 0.000067 0.000124 -0.000014 0.000795 -0.000865 -0.000238 0.999999
764.538970368 0.000063 0.000121 -0.000005 0.000784 -0.000988 -0.000223 0.999999
764.547304368 0.000058 0.000114 0.000009 0.000641 -0.000968 -0.000411 0.999999
764.555637368 0.000063 0.000107 0.000001 0.000784 -0.000933 -0.000315 0.999999
764.563970368 0.000104 0.000098 -0.000016 0.000242 -0.001460 -0.000448 0.999999
764.572304368 0.000088 0.000081 -0.000034 -0.000105 -0.000846 -0.000431 1.000000
764.580637368 0.000125 0.000090 -0.000002 0.000460 -0.001500 -0.000395 0.999999
764.588970368 0.000126 0.000074 0.000020 0.000157 -0.001328 -0.000342 0.999999
764.597304368 0.000144 0.000063 0.000012 -0.000186 -0.001570 -0.000574 0.999999
764.605637368 0.000112 0.000074 0.000067 0.000053 -0.001583 -0.000191 0.999999
764.613970368 0.000107 0.000088 0.000079 0.000035 -0.001429 -0.000520 0.999999
764.622304368 -0.000054 0.000210 0.000180 0.000247 -0.000692 -0.000806 0.999999
764.630637368 -0.000057 0.000238 0.000175 0.000410 -0.000676 -0.000644 0.999999
764.638970368 -0.000049 0.000244 0.000181 0.000438 -0.000803 -0.000896 0.999999
764.647304368 -0.000052 0.000267 0.000170 0.000734 -0.000723 -0.000663 0.999999
764.655637368 -0.000059 0.000263 0.000177 0.000784 -0.000631 -0.000723 0.999999
764.663970368 -0.000073 0.000248 0.000184 0.000743 -0.000527 -0.000801 0.999999
764.672304368 0.000082 0.000134 0.000108 0.000742 -0.001368 -0.000588 0.999999
764.680637368 0.000077 0.000126 0.000100 0.000770 -0.001040 -0.000500 0.999999
764.688970368 -0.000071 0.000210 0.000180 0.000820 -0.000254 -0.000852 0.999999
764.697304368 -0.000063 0.000205 0.000172 0.000818 -0.000487 -0.000851 0.999999
764.705637368 0.000080 0.000105 0.000064 0.000786 -0.001193 -0.000503 0.999999
764.713970368 0.000046 0.000150 0.000095 0.000555 -0.000925 -0.000727 0.999999
764.722304368 0.000034 0.000097 0.000068 0.000584 -0.000761 -0.000575 0.999999
764.730637368 0.000027 0.000084 0.000044 0.000229 -0.000537 -0.000505 1.000000
