1000.997386138 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 1.000000
1001.005719138 0.000060 -0.000104 0.000026 -0.000551 -0.000089 -0.000290 1.000000
1001.014053138 0.000112 -0.000188 0.000078 -0.001081 -0.000254 -0.000561 0.999999
1001.022386138 0.000177 -0.000250 0.000144 -0.001398 -0.000637 -0.000739 0.999999
1001.047386138 0.000296 -0.000272 0.000474 -0.001567 -0.001924 -0.001328 0.999996
1001.055719138 0.000320 -0.000242 0.000607 -0.001467 -0.002304 -0.001510 0.999995
1001.064053138 0.000347 -0.000219 0.000747 -0.001412 -0.002940 -0.001744 0.999993
1001.072386138 0.000351 -0.000200 0.000897 -0.001345 -0.003437 -0.001916 0.999991
1001.080719138 0.000336 -0.000186 0.001037 -0.001268 -0.003865 -0.002095 0.999990
1001.089053138 0.000292 -0.000189 0.001188 -0.001254 -0.004517 -0.002320 0.999986
1001.097386138 0.000192 -0.000203 0.001331 -0.001215 -0.004566 -0.002511 0.999986
1001.105719138 0.000074 -0.000208 0.001461 -0.001277 -0.004635 -0.002705 0.999985
1001.114053138 -0.000043 -0.000196 0.001576 -0.001299 -0.004653 -0.002805 0.999984
1001.122386138 -0.000170 -0.000183 0.001689 -0.001370 -0.004557 -0.002780 0.999985
1001.130719138 -0.000328 -0.000127 0.001787 -0.001405 -0.004343 -0.002669 0.999986
1001.139053138 -0.000526 -0.000021 0.001932 -0.001483 -0.003607 -0.002686 0.999989
1001.147386138 -0.000699 0.000085 0.002036 -0.001417 -0.003242 -0.002488 0.999991
1001.155719138 -0.000885 0.000189 0.002092 -0.001228 -0.003050 -0.002152 0.999992
1001.164053138 -0.001027 0.000355 0.002215 -0.000987 -0.002899 -0.001884 0.999994
1001.172386138 -0.001162 0.000584 0.002284 -0.000590 -0.003086 -0.002274 0.999992
1001.222386138 -0.002246 0.001531 0.002717 0.000723 -0.000401 0.000481 1.000000
1001.230719138 -0.002396 0.001703 0.002756 0.000824 0.000015 0.000645 0.999999
1001.239053138 -0.002495 0.001838 0.002787 0.000933 0.000286 0.000825 0.999999
1001.247386138 -0.002560 0.001971 0.002807 0.001054 0.000447 0.000858 0.999999
1001.255719138 -0.002603 0.002104 0.002824 0.001225 0.000571 0.000899 0.999999
1001.264053138 -0.002615 0.002221 0.002830 0.001378 0.000465 0.000889 0.999999
1001.272386138 -0.002609 0.002349 0.002835 0.001528 0.000441 0.000814 0.999998
1001.280719138 -0.002554 0.002487 0.002838 0.001636 0.000197 0.000672 0.999998
1001.289053138 -0.002474 0.002627 0.002842 0.001779 -0.000049 0.000509 0.999998
