193443.642084968 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 1.000000
193443.650418968 0.000062 -0.000012 -0.001806 0.000166 0.000016 -0.000189 1.000000
193443.658751968 0.000313 -0.000047 -0.003593 0.000130 -0.000792 0.000108 1.000000
193443.667084968 0.000486 -0.000029 -0.005418 0.000130 -0.000895 0.000215 1.000000
193443.675418968 0.000555 -0.000022 -0.007236 0.000293 -0.000677 -0.000156 1.000000
193443.683751968 0.000759 -0.000075 -0.009063 -0.000066 -0.000686 0.000047 1.000000
193443.692084968 0.000880 -0.000196 -0.010918 -0.000119 -0.000604 0.000156 1.000000
193443.700418968 0.000903 -0.000299 -0.012813 -0.000215 0.000017 -0.000127 1.000000
193443.708751968 0.001189 -0.000330 -0.014787 -0.000226 -0.001095 0.000262 0.999999
193443.717084968 0.001218 -0.000329 -0.016707 -0.000459 -0.000730 0.000171 1.000000
193443.725418968 0.001315 -0.000350 -0.018717 -0.000625 -0.000654 0.000059 1.000000
193443.733751968 0.001430 -0.000392 -0.020605 -0.000692 -0.000684 0.000310 0.999999
193443.750418968 0.001661 -0.000314 -0.024618 0.000019 -0.000368 -0.000077 1.000000
193443.758751968 0.001872 -0.000366 -0.026468 -0.000093 -0.000600 0.000631 1.000000
193443.767084968 0.001974 -0.000320 -0.028456 -0.000121 -0.000597 0.000061 1.000000
193443.775418968 0.002111 -0.000252 -0.030339 0.000182 -0.001333 -0.000112 0.999999
193443.783751968 0.002226 -0.000208 -0.032312 0.000366 -0.000630 0.000193 1.000000
193443.792084968 0.002300 -0.000282 -0.034228 0.000195 -0.000408 0.000244 1.000000
193443.800418968 0.002343 -0.000306 -0.036162 0.000414 -0.000413 0.000092 1.000000
193443.825418968 0.002753 -0.000374 -0.041696 -0.000055 -0.000448 0.000084 1.000000
193443.833751968 0.002943 -0.000418 -0.043540 -0.000211 -0.000440 0.000672 1.000000
193443.842084968 0.003033 -0.000482 -0.045354 -0.000450 -0.000819 0.000487 0.999999
193443.850418968 0.003194 -0.000640 -0.047123 -0.000258 -0.001434 0.000013 0.999999
193443.858751968 0.003302 -0.000518 -0.049026 -0.000315 -0.000695 0.000397 1.000000
193443.867084968 0.003409 -0.000528 -0.050852 -0.000234 -0.000788 0.000230 1.000000
193443.875418968 0.003535 -0.000526 -0.052738 -0.000162 -0.000921 0.000052 1.000000
193443.883751968 0.003627 -0.000589 -0.054553 -0.000564 -0.000667 0.000495 0.999999
