1552.359296713 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 1.000000
1552.367629713 0.000090 0.000008 0.000049 0.000091 -0.000231 0.000034 1.000000
1552.375963713 0.000198 0.000014 0.000108 0.000135 -0.000582 -0.000016 1.000000
1552.384296713 0.000292 0.000023 0.000178 0.000236 -0.000824 -0.000181 1.000000
1552.392629713 0.000387 0.000019 0.000259 0.000308 -0.001072 -0.000477 0.999999
1552.400963713 0.000457 0.000027 0.000336 0.000356 -0.001116 -0.000804 0.999999
1552.409296713 0.000525 0.000065 0.000403 0.000439 -0.001278 -0.001067 0.999999
1552.417629713 0.000586 0.000109 0.000475 0.000517 -0.001354 -0.001222 0.999998
1552.425963713 0.000644 0.000155 0.000560 0.000561 -0.001419 -0.001235 0.999998
1552.434296713 0.000687 0.000224 0.000642 0.000646 -0.001475 -0.001287 0.999998
1552.442629713 0.000710 0.000301 0.000717 0.000760 -0.001513 -0.001301 0.999998
1552.450963713 0.000729 0.000377 0.000795 0.000812 -0.001586 -0.001296 0.999998
1552.459296713 0.000705 0.000450 0.000876 0.000867 -0.001453 -0.001450 0.999998
1552.467629713 0.000678 0.000528 0.000946 0.000892 -0.001324 -0.001538 0.999998
1552.475963713 0.000640 0.000606 0.001017 0.000823 -0.001132 -0.001574 0.999998
1552.484296713 0.000612 0.000690 0.001101 0.000787 -0.001033 -0.001665 0.999998
1552.492629713 0.000584 0.000770 0.001195 0.000789 -0.000912 -0.001688 0.999998
1552.500963713 0.000550 0.000858 0.001285 0.000735 -0.000836 -0.001643 0.999998
1552.509296713 0.000513 0.000956 0.001375 0.000818 -0.000692 -0.001603 0.999998
1552.517629713 0.000504 0.001039 0.001477 0.000807 -0.000740 -0.001569 0.999998
1552.525963713 0.000476 0.001140 0.001580 0.000891 -0.000738 -0.001596 0.999998
1552.534296713 0.000442 0.001246 0.001693 0.001011 -0.000668 -0.001744 0.999998
1552.542629713 0.000406 0.001357 0.001791 0.001151 -0.000512 -0.001854 0.999997
1552.550963713 0.000381 0.001484 0.001884 0.001482 -0.000413 -0.002163 0.999996
1552.559296713 0.000353 0.001605 0.001970 0.001797 -0.000292 -0.002496 0.999995
1552.567629713 0.000345 0.001717 0.002049 0.002042 -0.000155 -0.002575 0.999995
1552.575963713 0.000335 0.001832 0.002119 0.002311 0.000025 -0.002604 0.999994
1552.584296713 0.000345 0.001944 0.002177 0.002499 0.000097 -0.002524 0.999994
1552.592629713 0.000366 0.002036 0.002243 0.002618 0.000240 -0.002337 0.999994
1552.600963713 0.000412 0.002124 0.002292 0.002761 0.000142 -0.002052 0.999994
1552.609296713 0.000458 0.002210 0.002346 0.002888 0.000130 -0.001874 0.999994
1552.617629713 0.000554 0.002320 0.002375 0.003178 -0.000083 -0.001727 0.999993
1552.625963713 0.000671 0.002354 0.002441 0.003116 -0.000326 -0.001640 0.999994
1552.634296713 0.000772 0.002408 0.002483 0.003239 -0.000589 -0.001788 0.999993
1552.642629713 0.000883 0.002442 0.002523 0.003309 -0.000787 -0.002035 0.999992
1552.650963713 0.000968 0.002462 0.002568 0.003391 -0.000907 -0.002430 0.999991
1552.659296713 0.001059 0.002468 0.002610 0.003399 -0.001056 -0.002774 0.999990
1552.667629713 0.001121 0.002469 0.002648 0.003366 -0.001116 -0.003094 0.999989
1552.675963713 0.001185 0.002469 0.002673 0.003347 -0.001279 -0.003323 0.999988
1552.684296713 0.001246 0.002476 0.002701 0.003327 -0.001359 -0.003446 0.999988
1552.692629713 0.001267 0.002488 0.002716 0.003309 -0.001220 -0.003445 0.999988
1552.700963713 0.001281 0.002500 0.002735 0.003267 -0.001112 -0.003320 0.999989
1552.709296713 0.001291 0.002512 0.002752 0.003251 -0.001005 -0.003131 0.999989
1552.717629713 0.001299 0.002538 0.002774 0.003272 -0.000919 -0.002927 0.999990
1552.725963713 0.001313 0.002563 0.002797 0.003293 -0.000906 -0.002803 0.999990
1552.734296713 0.001313 0.002573 0.002841 0.003298 -0.000785 -0.002769 0.999990
1552.742629713 0.001330 0.002600 0.002873 0.003359 -0.000788 -0.002793 0.999990
1552.750963713 0.001375 0.002613 0.002906 0.003451 -0.000826 -0.002797 0.999990
1552.759296713 0.001393 0.002618 0.002953 0.003463 -0.000853 -0.002920 0.999989
1552.767629713 0.001400 0.002626 0.003002 0.003513 -0.000835 -0.003127 0.999989
1552.775963713 0.001406 0.002629 0.003049 0.003538 -0.000809 -0.003261 0.999988
1552.784296713 0.001416 0.002642 0.003086 0.003590 -0.000884 -0.003365 0.999988
1552.792629713 0.001419 0.002653 0.003124 0.003621 -0.000804 -0.003385 0.999987
1552.800963713 0.001413 0.002674 0.003163 0.003643 -0.000750 -0.003367 0.999987
1552.809296713 0.001413 0.002685 0.003201 0.003643 -0.000775 -0.003300 0.999988
1552.817629713 0.001418 0.002706 0.003242 0.003676 -0.000781 -0.003199 0.999988
1552.825963713 0.001417 0.002714 0.003297 0.003614 -0.000718 -0.003075 0.999988
1552.834296713 0.001407 0.002725 0.003334 0.003620 -0.000678 -0.003106 0.999988
1552.842629713 0.001422 0.002740 0.003386 0.003600 -0.000589 -0.003140 0.999988
1552.850963713 0.001453 0.002744 0.003440 0.003546 -0.000666 -0.003173 0.999988
1552.859296713 0.001480 0.002744 0.003494 0.003549 -0.000684 -0.003278 0.999988
1552.867629713 0.001520 0.002744 0.003557 0.003492 -0.000799 -0.003492 0.999987
1552.875963713 0.001572 0.002743 0.003609 0.003460 -0.000947 -0.003634 0.999987
1552.884296713 0.001626 0.002764 0.003660 0.003477 -0.001062 -0.003834 0.999986
1552.892629713 0.001692 0.002776 0.003713 0.003489 -0.001124 -0.004000 0.999985
1552.900963713 0.001770 0.002801 0.003756 0.003625 -0.001329 -0.004120 0.999984
1552.909296713 0.001833 0.002823 0.003791 0.003674 -0.001389 -0.004246 0.999983
1552.917629713 0.001920 0.002839 0.003835 0.003652 -0.001577 -0.004371 0.999983
1552.925963713 0.002007 0.002863 0.003855 0.003700 -0.001670 -0.004452 0.999982
1552.934296713 0.002074 0.002875 0.003878 0.003699 -0.001728 -0.004509 0.999981
1552.942629713 0.002133 0.002881 0.003895 0.003697 -0.001748 -0.004642 0.999981
1552.950963713 0.002217 0.002889 0.003907 0.003632 -0.001908 -0.004641 0.999981
1552.959296713 0.002285 0.002905 0.003904 0.003637 -0.001931 -0.004691 0.999981
1552.967629713 0.002370 0.002906 0.003907 0.003600 -0.002085 -0.004677 0.999980
1552.975963713 0.002449 0.002898 0.003901 0.003539 -0.002224 -0.004666 0.999980
1552.984296713 0.002518 0.002897 0.003888 0.003539 -0.002339 -0.004762 0.999980
1552.992629713 0.002599 0.002885 0.003862 0.003392 -0.002423 -0.004932 0.999979
1553.000963713 0.002673 0.002867 0.003825 0.003330 -0.002440 -0.005084 0.999979
1553.009296713 0.002766 0.002857 0.003766 0.003238 -0.002599 -0.005224 0.999978
1553.017629713 0.002878 0.002862 0.003701 0.003253 -0.002767 -0.005298 0.999977
1553.025963713 0.003014 0.002860 0.003659 0.003170 -0.003035 -0.005227 0.999977
