2809.832627107 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 1.000000
2809.840960107 0.000011 -0.000005 0.000011 -0.000003 -0.000103 -0.000052 1.000000
2809.849293107 0.000011 -0.000005 0.000010 -0.000023 -0.000162 -0.000021 1.000000
2809.857627107 -0.000012 -0.000092 0.000025 -0.000278 0.000117 0.000169 1.000000
2809.865960107 -0.000026 -0.000095 0.000031 -0.000291 0.000231 0.000130 1.000000
2809.874293107 -0.000026 -0.000093 0.000018 -0.000228 0.000315 0.000126 1.000000
2809.882627107 -0.000019 -0.000101 0.000011 -0.000263 0.000210 0.000086 1.000000
2809.890960107 -0.000005 -0.000101 -0.000008 -0.000250 0.000251 0.000172 1.000000
2809.899293107 -0.000010 -0.000103 0.000005 -0.000174 0.000277 0.000236 1.000000
2809.907627107 -0.000016 -0.000121 0.000021 -0.000199 0.000218 0.000134 1.000000
2809.924293107 -0.000003 -0.000137 0.000027 -0.000214 0.000036 0.000139 1.000000
2809.932627107 -0.000004 -0.000139 0.000028 -0.000215 0.000168 0.000187 1.000000
2809.940960107 0.000003 -0.000144 0.000027 -0.000198 0.000151 0.000099 1.000000
2809.949293107 0.000015 -0.000150 0.000060 -0.000322 0.000044 0.000089 1.000000
2809.957627107 -0.000068 -0.000183 0.000079 -0.000413 0.000364 -0.000108 1.000000
2809.965960107 -0.000060 -0.000176 0.000076 -0.000417 0.000348 -0.000080 1.000000
2809.974293107 -0.000079 -0.000173 0.000070 -0.000436 0.000440 -0.000092 1.000000
2809.982627107 -0.000078 -0.000181 0.000073 -0.000443 0.000446 -0.000109 1.000000
2809.990960107 -0.000067 -0.000173 0.000080 -0.000402 0.000431 -0.000125 1.000000
2809.999293107 -0.000063 -0.000180 0.000097 -0.000406 0.000398 -0.000112 1.000000
2810.007627107 -0.000056 -0.000178 0.000104 -0.000340 0.000313 -0.000121 1.000000
2810.015960107 -0.000051 -0.000181 0.000104 -0.000361 0.000313 -0.000068 1.000000
2810.024293107 -0.000051 -0.000184 0.000096 -0.000374 0.000291 -0.000051 1.000000
2810.032627107 -0.000056 -0.000187 0.000086 -0.000346 0.000433 -0.000063 1.000000
2810.040960107 -0.000056 -0.000203 0.000089 -0.000421 0.000471 -0.000095 1.000000
2810.049293107 -0.000076 -0.000211 0.000091 -0.000471 0.000510 -0.000131 1.000000
2810.057627107 -0.000080 -0.000209 0.000101 -0.000420 0.000588 -0.000073 1.000000
2810.065960107 0.000013 -0.000152 0.000059 -0.000168 0.000039 -0.000002 1.000000
2810.074293107 -0.000024 -0.000166 0.000099 -0.000227 0.000231 -0.000043 1.000000
2810.082627107 -0.000014 -0.000164 0.000096 -0.000249 0.000107 -0.000073 1.000000
2810.090960107 0.000975 -0.000007 -0.000658 0.001201 -0.004726 0.001274 0.999987
2810.099293107 -0.000009 -0.000156 0.000115 -0.000245 0.000133 -0.000113 1.000000
2810.107627107 0.000790 0.000006 -0.000707 0.001338 -0.003934 0.000965 0.999991
2810.115960107 0.000772 0.000006 -0.000705 0.001318 -0.003827 0.000960 0.999991
2810.124293107 0.000775 0.000017 -0.000708 0.001309 -0.003772 0.000992 0.999992
2810.132627107 -0.000010 -0.000120 0.000116 -0.000237 0.000140 -0.000083 1.000000
2810.140960107 -0.000021 -0.000123 0.000108 -0.000255 0.000189 -0.000077 1.000000
2810.149293107 0.000789 0.000037 -0.000737 0.001323 -0.003797 0.001067 0.999991
2810.157627107 -0.000021 -0.000118 0.000095 -0.000246 0.000213 -0.000060 1.000000
2810.165960107 -0.000024 -0.000126 0.000100 -0.000237 0.000208 -0.000049 1.000000
2810.174293107 -0.000045 -0.000139 0.000107 -0.000271 0.000302 -0.000126 1.000000
2810.182627107 -0.000032 -0.000149 0.000106 -0.000277 0.000240 -0.000121 1.000000
2810.190960107 -0.000028 -0.000159 0.000102 -0.000268 0.000307 -0.000093 1.000000
2810.199293107 0.000793 -0.000003 -0.000739 0.001368 -0.003802 0.001072 0.999991
2810.207627107 -0.000023 -0.000169 0.000091 -0.000220 0.000271 -0.000053 1.000000
2810.215960107 -0.000027 -0.000185 0.000089 -0.000267 0.000224 -0.000057 1.000000
2810.224293107 0.000770 -0.000047 -0.000739 0.001279 -0.003731 0.001019 0.999992
2810.232627107 -0.000057 -0.000210 0.000125 -0.000405 0.000406 -0.000178 1.000000
2810.240960107 -0.000114 -0.000233 0.000108 -0.000424 0.000753 -0.000224 1.000000
2810.249293107 -0.000109 -0.000236 0.000103 -0.000488 0.000704 -0.000200 1.000000
2810.257627107 -0.000098 -0.000218 0.000083 -0.000428 0.000671 -0.000121 1.000000
2810.265960107 -0.000100 -0.000217 0.000063 -0.000502 0.000757 -0.000093 1.000000
2810.274293107 -0.000099 -0.000206 0.000053 -0.000489 0.000695 -0.000090 1.000000
2810.282627107 -0.000121 -0.000223 0.000053 -0.000599 0.000874 -0.000134 0.999999
2810.290960107 -0.000153 -0.000230 0.000032 -0.000696 0.001034 -0.000216 0.999999
2810.299293107 -0.000157 -0.000239 0.000017 -0.000752 0.001149 -0.000174 0.999999
2810.307627107 -0.000151 -0.000248 0.000010 -0.000975 0.001139 -0.000148 0.999999
2810.315960107 -0.000142 -0.000250 0.000009 -0.001084 0.001003 -0.000059 0.999999
2810.324293107 -0.000126 -0.000263 0.000013 -0.001206 0.000895 -0.000032 0.999999
2810.332627107 -0.000102 -0.000285 0.000025 -0.001329 0.000784 0.000014 0.999999
2810.340960107 -0.000118 -0.000308 0.000039 -0.001461 0.000835 -0.000019 0.999999
2810.349293107 -0.000129 -0.000335 0.000044 -0.001582 0.000800 -0.000039 0.999998
2810.357627107 -0.000148 -0.000375 0.000046 -0.001838 0.000973 -0.000034 0.999998
2810.365960107 -0.000134 -0.000408 0.000038 -0.002081 0.001005 0.000001 0.999997
2810.374293107 -0.000115 -0.000452 0.000035 -0.002403 0.000846 0.000082 0.999997
2810.382627107 -0.000114 -0.000503 0.000041 -0.002714 0.000778 0.000108 0.999996
2810.390960107 -0.000082 -0.000553 0.000043 -0.002975 0.000618 0.000197 0.999995
2810.399293107 -0.000091 -0.000609 0.000054 -0.003296 0.000640 0.000180 0.999994
2810.407627107 -0.000106 -0.000670 0.000052 -0.003672 0.000696 0.000177 0.999993
2810.415960107 -0.000105 -0.000731 0.000040 -0.004006 0.000701 0.000191 0.999992
2810.424293107 -0.000115 -0.000777 0.000022 -0.004267 0.000812 0.000224 0.999991
2810.432627107 -0.000100 -0.000824 0.000010 -0.004551 0.000765 0.000225 0.999989
