5725.990606451 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 1.000000
5725.998939451 0.000714 0.000162 -0.000411 0.001706 -0.001322 -0.000814 0.999997
5726.007273451 0.001229 0.000276 -0.000721 0.003092 -0.001029 -0.001286 0.999994
5726.015606451 0.001761 0.000430 -0.001113 0.004706 0.000330 -0.001953 0.999987
5726.023939451 0.002583 0.000568 -0.001592 0.006479 0.000567 -0.002142 0.999977
5726.032273451 0.003343 0.000756 -0.002125 0.008670 0.000493 -0.002349 0.999960
5726.040606451 0.004079 0.000781 -0.002438 0.010002 0.001588 -0.002125 0.999946
5726.048939451 0.005003 0.000864 -0.002967 0.011864 0.001308 -0.002043 0.999927
5726.057273451 0.005997 0.000817 -0.003416 0.013735 0.000974 -0.001782 0.999904
5726.065606451 0.006786 0.000809 -0.003814 0.015359 0.002788 -0.001505 0.999877
5726.073939451 0.007888 0.000784 -0.004380 0.017923 0.002192 -0.001120 0.999836
5726.082273451 0.008866 0.000694 -0.004895 0.019485 0.003303 -0.000680 0.999804
5726.090606451 0.010019 0.000515 -0.005459 0.021559 0.002866 -0.000680 0.999763
5726.098939451 0.011117 0.000230 -0.006005 0.023257 0.003285 -0.000413 0.999724
5726.107273451 0.012317 -0.000078 -0.006609 0.024949 0.003511 -0.000368 0.999682
5726.115606451 0.013501 -0.000409 -0.007197 0.026749 0.004368 -0.000412 0.999633
5726.123939451 0.014901 -0.000772 -0.007880 0.028675 0.004205 -0.000108 0.999580
5726.132273451 0.016221 -0.001246 -0.008475 0.030574 0.004565 -0.000458 0.999522
5726.140606451 0.017734 -0.001735 -0.009208 0.032684 0.004406 -0.000571 0.999456
5726.148939451 0.019239 -0.002310 -0.009858 0.034306 0.004128 -0.001265 0.999402
5726.157273451 0.020882 -0.002818 -0.010635 0.036711 0.004232 -0.001099 0.999316
5726.165606451 0.022709 -0.003362 -0.011544 0.039365 0.004569 -0.000546 0.999214
5726.173939451 0.024670 -0.004048 -0.012328 0.041307 0.003039 -0.001156 0.999141
5726.182273451 0.026568 -0.004822 -0.013213 0.043632 0.002663 -0.001909 0.999042
5726.190606451 0.028598 -0.005562 -0.014108 0.045848 0.002106 -0.002753 0.998942
5726.198939451 0.030822 -0.006456 -0.014982 0.048041 0.001288 -0.003213 0.998839
5726.207273451 0.033019 -0.007421 -0.015981 0.049995 0.000764 -0.004468 0.998739
5726.215606451 0.035381 -0.008365 -0.017042 0.052581 -0.000000 -0.005444 0.998602
5726.223939451 0.037802 -0.009405 -0.018066 0.054585 -0.001318 -0.006916 0.998484
5726.232273451 0.040308 -0.010511 -0.019103 0.056445 -0.002220 -0.008036 0.998371
5726.240606451 0.042915 -0.011613 -0.020239 0.058469 -0.003555 -0.009099 0.998241
5726.248939451 0.045541 -0.012763 -0.021317 0.060368 -0.003721 -0.010218 0.998117
5726.257273451 0.048364 -0.013939 -0.022477 0.062682 -0.005485 -0.011356 0.997954
5726.265606451 0.051230 -0.015105 -0.023686 0.064600 -0.006767 -0.011795 0.997819
5726.273939451 0.054401 -0.016356 -0.024810 0.066753 -0.008517 -0.011697 0.997665
5726.282273451 0.057354 -0.017623 -0.025939 0.068684 -0.009563 -0.012297 0.997517
5726.290606451 0.060515 -0.019025 -0.026997 0.069731 -0.011124 -0.012118 0.997430
5726.298939451 0.063678 -0.020536 -0.028029 0.070873 -0.012472 -0.012334 0.997331
5726.307273451 0.066935 -0.021981 -0.029195 0.072642 -0.014095 -0.012596 0.997179
5726.315606451 0.070211 -0.023527 -0.030369 0.073694 -0.015876 -0.012835 0.997072
5726.323939451 0.073398 -0.025204 -0.031525 0.074563 -0.016941 -0.013544 0.996980
5726.332273451 0.076666 -0.026921 -0.032757 0.075470 -0.018520 -0.014361 0.996873
5726.340606451 0.079939 -0.028750 -0.034005 0.077105 -0.020294 -0.016550 0.996679
5726.348939451 0.083105 -0.030652 -0.035269 0.078365 -0.020931 -0.018245 0.996538
5726.357273451 0.086394 -0.032603 -0.036491 0.079453 -0.021988 -0.020587 0.996383
5726.365606451 0.089606 -0.034594 -0.037784 0.080451 -0.022737 -0.022434 0.996247
5726.373939451 0.092944 -0.036587 -0.039040 0.081776 -0.024114 -0.024910 0.996048
5726.382273451 0.096244 -0.038626 -0.040316 0.082680 -0.025451 -0.026486 0.995899
5726.390606451 0.099540 -0.040701 -0.041525 0.083536 -0.026019 -0.028506 0.995757
5726.398939451 0.103025 -0.042821 -0.042728 0.084507 -0.027365 -0.029510 0.995610
5726.407273451 0.106415 -0.044944 -0.043983 0.085343 -0.028767 -0.031651 0.995433
5726.415606451 0.109872 -0.047142 -0.045077 0.085860 -0.029147 -0.032379 0.995354
5726.423939451 0.113440 -0.049312 -0.046200 0.086666 -0.029601 -0.033590 0.995231
5726.432273451 0.117026 -0.051564 -0.047156 0.086453 -0.030547 -0.033789 0.995214
5726.440606451 0.120753 -0.053741 -0.048268 0.086744 -0.031822 -0.034497 0.995125
5726.448939451 0.124435 -0.056092 -0.049116 0.086464 -0.033724 -0.035116 0.995065
5726.457273451 0.128032 -0.058366 -0.050035 0.087339 -0.034404 -0.036297 0.994923
5726.465606451 0.131916 -0.060714 -0.050903 0.088039 -0.037017 -0.036704 0.994752
5726.473939451 0.135892 -0.063190 -0.051711 0.087908 -0.038848 -0.036395 0.994705
5726.482273451 0.139628 -0.065533 -0.052565 0.088303 -0.040048 -0.036763 0.994609
5726.490606451 0.143669 -0.068041 -0.053340 0.088544 -0.043242 -0.037249 0.994436
5726.498939451 0.147557 -0.070591 -0.054021 0.088559 -0.044735 -0.037075 0.994375
5726.507273451 0.151548 -0.073066 -0.054827 0.088759 -0.047056 -0.037622 0.994229
5726.515606451 0.155356 -0.075641 -0.055499 0.089086 -0.047482 -0.037409 0.994188
5726.523939451 0.159317 -0.078192 -0.056134 0.089198 -0.049132 -0.037267 0.994103
5726.532273451 0.163516 -0.080790 -0.056747 0.089093 -0.052708 -0.036507 0.993958
5726.540606451 0.167670 -0.083352 -0.057373 0.089937 -0.055339 -0.036089 0.993754
5726.548939451 0.171623 -0.086002 -0.057865 0.089564 -0.057401 -0.035090 0.993706
5726.557273451 0.175696 -0.088535 -0.058493 0.090593 -0.059786 -0.034434 0.993495
5726.565606451 0.179838 -0.091221 -0.059048 0.090873 -0.062691 -0.033975 0.993306
5726.573939451 0.183924 -0.093904 -0.059637 0.091206 -0.065620 -0.033077 0.993117
5726.582273451 0.187847 -0.096557 -0.060356 0.091469 -0.067242 -0.032242 0.993012
5726.590606451 0.191787 -0.099248 -0.061113 0.091702 -0.068719 -0.031428 0.992915
5726.598939451 0.195786 -0.102052 -0.061847 0.091739 -0.071149 -0.031088 0.992751
5726.607273451 0.199659 -0.104677 -0.062817 0.091537 -0.071655 -0.029823 0.992772
5726.615606451 0.203526 -0.107503 -0.063635 0.091721 -0.072214 -0.029133 0.992736
5726.623939451 0.207234 -0.110267 -0.064529 0.091034 -0.072726 -0.028330 0.992785
5726.632273451 0.211388 -0.113161 -0.065313 0.090150 -0.073787 -0.025878 0.992854
5726.640606451 0.215347 -0.116049 -0.066106 0.089212 -0.074811 -0.024368 0.992900
5726.648939451 0.219212 -0.118976 -0.066785 0.088189 -0.075470 -0.022700 0.992981
5726.657273451 0.223101 -0.121815 -0.067575 0.087691 -0.076633 -0.021580 0.992961
5726.665606451 0.227190 -0.124760 -0.068224 0.085985 -0.078595 -0.019442 0.993001
5726.673939451 0.231154 -0.127734 -0.068871 0.084973 -0.080241 -0.018026 0.992983
5726.682273451 0.235054 -0.130690 -0.069655 0.083731 -0.081455 -0.016645 0.993014
5726.690606451 0.238993 -0.133721 -0.070374 0.082928 -0.083021 -0.015573 0.992969
5726.698939451 0.243027 -0.136821 -0.070983 0.081451 -0.084846 -0.014853 0.992948
5726.707273451 0.246938 -0.139892 -0.071673 0.080770 -0.086701 -0.013922 0.992857
5726.715606451 0.250661 -0.142919 -0.072484 0.080296 -0.087952 -0.014687 0.992775
5726.723939451 0.254698 -0.146040 -0.073202 0.079494 -0.090652 -0.014060 0.992605
5726.732273451 0.258703 -0.149292 -0.073891 0.077955 -0.092963 -0.013503 0.992521
5726.740606451 0.262500 -0.152397 -0.074700 0.077349 -0.094704 -0.013929 0.992398
5726.748939451 0.266293 -0.155586 -0.075600 0.076580 -0.097331 -0.014974 0.992189
5726.757273451 0.270010 -0.158814 -0.076503 0.074965 -0.097777 -0.014027 0.992282
5726.765606451 0.273745 -0.161994 -0.077509 0.074360 -0.100235 -0.015628 0.992058
5726.773939451 0.277366 -0.165218 -0.078661 0.073290 -0.100620 -0.015744 0.992097
5726.782273451 0.280996 -0.168390 -0.079867 0.072405 -0.102002 -0.017489 0.991992
5726.790606451 0.284499 -0.171488 -0.081278 0.071397 -0.103723 -0.018929 0.991860
5726.798939451 0.288080 -0.174838 -0.082358 0.069687 -0.103166 -0.019398 0.992030
5726.807273451 0.291784 -0.178022 -0.083631 0.068487 -0.104892 -0.019879 0.991923
5726.815606451 0.295302 -0.181227 -0.084964 0.066855 -0.106433 -0.020688 0.991854
5726.823939451 0.298895 -0.184467 -0.086140 0.064870 -0.108030 -0.020279 0.991822
5726.832273451 0.302488 -0.187718 -0.087399 0.063363 -0.110125 -0.021466 0.991664
5726.840606451 0.306087 -0.190891 -0.088697 0.061155 -0.112650 -0.021553 0.991517
5726.848939451 0.309534 -0.194212 -0.089952 0.059496 -0.113216 -0.022664 0.991528
5726.857273451 0.312924 -0.197330 -0.091368 0.057529 -0.115205 -0.022725 0.991414
5726.865606451 0.316265 -0.200690 -0.092729 0.054842 -0.116195 -0.023267 0.991438
5726.873939451 0.319921 -0.203928 -0.094093 0.052856 -0.117978 -0.022720 0.991348
5726.882273451 0.323351 -0.207226 -0.095573 0.049945 -0.122164 -0.023619 0.990971
5726.890606451 0.326494 -0.210317 -0.097112 0.048016 -0.123121 -0.024106 0.990936
5726.898939451 0.329795 -0.213496 -0.098762 0.046176 -0.125835 -0.024840 0.990665
5726.907273451 0.333244 -0.216729 -0.100344 0.043608 -0.128477 -0.024062 0.990461
5726.915606451 0.336296 -0.219916 -0.102013 0.041603 -0.129306 -0.024782 0.990422
5726.923939451 0.339501 -0.222983 -0.103929 0.039947 -0.131223 -0.025113 0.990229
5726.932273451 0.342621 -0.226128 -0.105838 0.037828 -0.133286 -0.025087 0.990038
5726.940606451 0.345673 -0.229227 -0.107759 0.036264 -0.135296 -0.025877 0.989803
5726.948939451 0.348690 -0.232299 -0.109879 0.034441 -0.136901 -0.025959 0.989645
5726.957273451 0.351576 -0.235192 -0.112140 0.032668 -0.137768 -0.024951 0.989611
5726.965606451 0.354628 -0.238206 -0.114399 0.030344 -0.140926 -0.024556 0.989250
5726.973939451 0.357446 -0.241153 -0.116757 0.029024 -0.141388 -0.024155 0.989234
5726.982273451 0.360286 -0.244018 -0.119271 0.027594 -0.142163 -0.023433 0.989181
5726.990606451 0.363070 -0.246880 -0.121927 0.026069 -0.142707 -0.022062 0.989176
5726.998939451 0.365702 -0.249727 -0.124683 0.024836 -0.143399 -0.021806 0.989113
5727.007273451 0.368358 -0.252548 -0.127458 0.022824 -0.143510 -0.020140 0.989181
5727.015606451 0.370954 -0.255383 -0.130332 0.021479 -0.144361 -0.019675 0.989096
5727.023939451 0.373571 -0.258240 -0.133320 0.019529 -0.145742 -0.018719 0.988953
5727.032273451 0.376304 -0.261120 -0.136348 0.017477 -0.146716 -0.016750 0.988882
5727.040606451 0.378939 -0.263901 -0.139473 0.016088 -0.147232 -0.015454 0.988850
5727.048939451 0.381417 -0.266558 -0.142874 0.015236 -0.147497 -0.014648 0.988837
5727.057273451 0.383910 -0.269343 -0.146168 0.013912 -0.148815 -0.014010 0.988668
