1120.039553804 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 1.000000
1120.047886804 0.000004 -0.000000 -0.000005 -0.000004 -0.000104 0.000022 1.000000
1120.056219804 0.000004 0.000007 -0.000010 0.000064 -0.000030 0.000006 1.000000
1120.064553804 0.000000 -0.000000 -0.000012 0.000015 -0.000146 -0.000012 1.000000
1120.072886804 -0.000024 -0.000004 -0.000015 0.000006 0.000070 0.000017 1.000000
1120.081219804 -0.000022 -0.000001 -0.000025 0.000037 0.000060 0.000018 1.000000
1120.089553804 -0.000011 -0.000004 -0.000028 0.000057 -0.000013 0.000015 1.000000
1120.097886804 -0.000015 -0.000015 -0.000019 0.000004 0.000010 0.000006 1.000000
1120.106219804 -0.000009 -0.000015 -0.000017 0.000037 -0.000024 -0.000047 1.000000
1120.114553804 0.000002 -0.000024 -0.000009 -0.000008 -0.000112 -0.000019 1.000000
1120.122886804 0.000006 -0.000023 -0.000012 0.000016 -0.000058 0.000013 1.000000
1120.131219804 -0.000007 -0.000018 -0.000017 0.000064 -0.000023 0.000009 1.000000
1120.139553804 -0.000001 -0.000023 -0.000018 -0.000003 -0.000107 0.000023 1.000000
1120.147886804 -0.000016 -0.000014 -0.000013 0.000003 0.000047 -0.000044 1.000000
1120.156219804 -0.000013 -0.000012 -0.000021 0.000047 -0.000001 -0.000025 1.000000
1120.164553804 0.000006 -0.000014 -0.000008 -0.000019 -0.000073 0.000064 1.000000
1120.172886804 0.000005 -0.000011 0.000000 -0.000002 -0.000026 0.000038 1.000000
1120.181219804 0.000022 -0.000008 0.000007 -0.000015 -0.000143 -0.000001 1.000000
1120.189553804 0.000016 -0.000010 0.000010 -0.000027 -0.000094 0.000005 1.000000
1120.197886804 0.000013 -0.000018 0.000011 -0.000044 -0.000109 0.000031 1.000000
1120.206219804 -0.000008 -0.000008 -0.000010 0.000013 -0.000059 -0.000027 1.000000
1120.214553804 -0.000008 -0.000005 -0.000013 0.000020 -0.000015 -0.000010 1.000000
1120.222886804 -0.000010 -0.000000 -0.000027 0.000046 -0.000001 0.000030 1.000000
1120.231219804 -0.000017 0.000006 -0.000037 0.000054 0.000046 0.000077 1.000000
1120.239553804 -0.000044 0.000012 -0.000054 0.000083 0.000275 0.000064 1.000000
1120.247886804 -0.000054 0.000025 -0.000082 0.000160 0.000251 0.000033 1.000000
1120.256219804 -0.000067 0.000014 -0.000085 0.000076 0.000302 0.000044 1.000000
1120.264553804 -0.000065 0.000009 -0.000087 0.000092 0.000272 0.000080 1.000000
1120.272886804 -0.000073 0.000000 -0.000081 0.000109 0.000295 0.000016 1.000000
1120.281219804 -0.000062 -0.000007 -0.000073 0.000096 0.000244 -0.000007 1.000000
1120.289553804 -0.000051 -0.000007 -0.000070 0.000095 0.000192 0.000007 1.000000
1120.297886804 -0.000053 0.000009 -0.000097 0.000126 0.000272 0.000026 1.000000
1120.306219804 -0.000099 0.000016 -0.000108 0.000046 0.000415 -0.000017 1.000000
1120.314553804 -0.000118 0.000021 -0.000145 -0.000098 0.000539 0.000117 1.000000
1120.322886804 -0.000137 0.000016 -0.000186 -0.000333 0.000670 0.000252 1.000000
1120.331219804 -0.000174 0.000026 -0.000238 -0.000524 0.000879 0.000393 0.999999
1120.339553804 -0.000198 0.000036 -0.000294 -0.000735 0.000943 0.000430 0.999999
1120.347886804 -0.000221 0.000055 -0.000342 -0.000888 0.001113 0.000479 0.999999
1120.356219804 -0.000246 0.000050 -0.000360 -0.001076 0.001319 0.000594 0.999998
1120.364553804 -0.000283 0.000063 -0.000399 -0.001167 0.001390 0.000604 0.999998
1120.372886804 -0.000315 0.000067 -0.000435 -0.001146 0.001520 0.000608 0.999998
1120.381219804 -0.000339 0.000067 -0.000473 -0.001136 0.001720 0.000580 0.999998
1120.389553804 -0.000355 0.000067 -0.000514 -0.001088 0.001801 0.000576 0.999998
