6741.628303704 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 1.000000
6741.636636704 -0.000036 -0.000013 0.000003 -0.000032 0.000196 -0.000006 1.000000
6741.644970704 -0.000060 -0.000015 0.000002 -0.000026 0.000346 -0.000013 1.000000
6741.653303704 -0.000066 -0.000017 0.000008 -0.000021 0.000317 -0.000003 1.000000
6741.661636704 -0.000056 -0.000018 0.000011 -0.000040 0.000217 -0.000034 1.000000
6741.669970704 -0.000031 -0.000014 0.000013 -0.000027 0.000108 -0.000042 1.000000
6741.678303704 -0.000010 -0.000001 -0.000002 -0.000023 0.000037 0.000011 1.000000
6741.686636704 -0.000007 -0.000003 -0.000007 -0.000010 0.000010 -0.000000 1.000000
6741.694970704 -0.000027 -0.000014 0.000010 -0.000057 0.000143 0.000005 1.000000
6741.703303704 -0.000061 -0.000022 0.000009 -0.000062 0.000296 -0.000047 1.000000
6741.711636704 -0.000066 -0.000018 -0.000006 -0.000023 0.000271 -0.000009 1.000000
6741.719970704 -0.000042 -0.000018 -0.000004 -0.000013 0.000168 0.000007 1.000000
6741.728303704 -0.000038 -0.000018 0.000005 -0.000055 0.000163 -0.000024 1.000000
6741.736636704 -0.000016 -0.000004 -0.000016 0.000006 0.000076 0.000008 1.000000
6741.744970704 -0.000009 0.000001 -0.000010 0.000023 0.000041 0.000030 1.000000
6741.753303704 -0.000030 -0.000008 0.000002 -0.000015 0.000080 -0.000024 1.000000
6741.761636704 -0.000041 -0.000018 -0.000001 -0.000020 0.000101 -0.000001 1.000000
6741.769970704 -0.000056 -0.000018 -0.000007 -0.000053 0.000246 -0.000017 1.000000
6741.778303704 -0.000066 -0.000015 0.000004 -0.000026 0.000318 -0.000023 1.000000
6741.786636704 -0.000041 -0.000013 -0.000004 -0.000009 0.000195 0.000043 1.000000
6741.794970704 -0.000019 -0.000003 -0.000005 -0.000047 0.000083 -0.000014 1.000000
6741.803303704 -0.000017 -0.000006 0.000006 -0.000072 0.000094 -0.000017 1.000000
6741.811636704 -0.000027 -0.000007 0.000008 -0.000041 0.000155 0.000008 1.000000
6741.819970704 -0.000042 -0.000013 0.000021 -0.000062 0.000167 -0.000016 1.000000
6741.828303704 -0.000038 -0.000015 0.000016 -0.000079 0.000179 -0.000022 1.000000
6741.836636704 -0.000032 -0.000015 0.000015 -0.000038 0.000128 0.000007 1.000000
6741.844970704 -0.000040 -0.000013 0.000013 -0.000072 0.000145 -0.000035 1.000000
6741.853303704 -0.000025 -0.000008 0.000010 -0.000049 0.000113 -0.000026 1.000000
6741.861636704 -0.000018 -0.000007 0.000021 -0.000048 0.000134 -0.000023 1.000000
6741.869970704 -0.000040 -0.000012 0.000035 -0.000054 0.000217 -0.000036 1.000000
6741.878303704 -0.000043 -0.000014 0.000027 -0.000052 0.000205 0.000016 1.000000
6741.886636704 -0.000032 -0.000006 0.000019 -0.000052 0.000173 0.000003 1.000000
6741.894970704 -0.000018 -0.000004 0.000025 -0.000028 0.000118 -0.000006 1.000000
6741.903303704 -0.000027 -0.000011 0.000022 -0.000054 0.000108 -0.000001 1.000000
6741.911636704 -0.000038 -0.000005 0.000015 -0.000048 0.000150 -0.000024 1.000000
6741.919970704 -0.000031 -0.000013 0.000024 -0.000093 0.000099 -0.000026 1.000000
6741.928303704 -0.000036 -0.000016 0.000035 -0.000083 0.000198 0.000002 1.000000
6741.936636704 -0.000028 -0.000009 0.000027 -0.000063 0.000194 -0.000012 1.000000
6741.944970704 -0.000021 -0.000003 0.000025 -0.000014 0.000093 -0.000004 1.000000
6741.953303704 -0.000025 -0.000006 0.000028 -0.000048 0.000042 -0.000019 1.000000
6741.961636704 -0.000017 -0.000002 0.000029 -0.000007 0.000060 -0.000006 1.000000
6741.969970704 -0.000020 -0.000002 0.000031 -0.000002 0.000094 0.000010 1.000000
6741.978303704 -0.000032 -0.000012 0.000026 -0.000053 0.000146 -0.000049 1.000000
6741.986636704 -0.000044 -0.000017 0.000034 -0.000078 0.000257 -0.000028 1.000000
6741.994970704 -0.000044 -0.000010 0.000028 -0.000054 0.000308 0.000022 1.000000
6742.003303704 -0.000001 -0.000108 0.000037 -0.000428 -0.000178 -0.000363 1.000000
6742.011636704 0.000011 -0.000108 0.000039 -0.000410 -0.000270 -0.000318 1.000000
6742.019970704 0.000009 -0.000028 0.000024 -0.000021 -0.000161 -0.000199 1.000000
6742.028303704 -0.000001 -0.000027 0.000027 -0.000036 -0.000053 -0.000163 1.000000
6742.036636704 -0.000019 -0.000038 0.000033 -0.000046 0.000068 -0.000156 1.000000
6742.044970704 -0.000039 -0.000117 0.000048 -0.000393 0.000079 -0.000169 1.000000
6742.053303704 -0.000056 -0.000037 0.000031 -0.000051 0.000213 -0.000148 1.000000
6742.061636704 -0.000018 -0.000025 0.000033 -0.000013 0.000029 -0.000073 1.000000
6742.069970704 0.000004 -0.000017 0.000033 0.000002 -0.000049 -0.000067 1.000000
6742.078303704 0.000005 -0.000010 0.000025 0.000036 -0.000036 -0.000046 1.000000
6742.086636704 -0.000015 -0.000015 0.000030 0.000017 0.000078 -0.000071 1.000000
6742.094970704 -0.000035 -0.000025 0.000034 0.000024 0.000155 -0.000053 1.000000
6742.103303704 -0.000047 -0.000034 0.000051 -0.000038 0.000226 -0.000073 1.000000
6742.111636704 -0.000052 -0.000034 0.000038 -0.000029 0.000274 -0.000068 1.000000
6742.119970704 -0.000040 -0.000029 0.000042 -0.000002 0.000293 -0.000063 1.000000
6742.128303704 -0.000012 -0.000023 0.000045 0.000045 0.000025 -0.000038 1.000000
6742.136636704 0.000010 -0.000014 0.000033 0.000038 -0.000062 -0.000054 1.000000
6742.144970704 0.000008 -0.000007 0.000024 0.000054 -0.000033 -0.000063 1.000000
6742.153303704 -0.000021 -0.000025 0.000036 -0.000005 0.000147 -0.000106 1.000000
6742.161636704 -0.000052 -0.000035 0.000047 -0.000027 0.000222 -0.000099 1.000000
6742.169970704 -0.000057 -0.000034 0.000041 -0.000057 0.000228 -0.000133 1.000000
6742.178303704 -0.000051 -0.000030 0.000043 -0.000017 0.000230 -0.000120 1.000000
6742.186636704 -0.000021 -0.000026 0.000025 -0.000011 0.000116 -0.000053 1.000000
6742.194970704 0.000007 -0.000015 0.000022 0.000027 -0.000056 -0.000071 1.000000
6742.203303704 0.000010 -0.000015 0.000026 -0.000011 -0.000012 -0.000068 1.000000
6742.211636704 -0.000025 -0.000019 0.000033 0.000009 0.000110 -0.000105 1.000000
6742.219970704 -0.000040 -0.000025 0.000036 0.000018 0.000138 -0.000077 1.000000
6742.228303704 -0.000050 -0.000028 0.000035 -0.000026 0.000152 -0.000134 1.000000
6742.236636704 -0.000047 -0.000030 0.000047 -0.000032 0.000257 -0.000089 1.000000
6742.244970704 -0.000026 -0.000034 0.000050 -0.000026 0.000110 -0.000067 1.000000
6742.253303704 -0.000123 0.000033 0.000021 0.000191 0.000461 -0.000483 1.000000
6742.261636704 -0.000009 -0.000018 0.000043 0.000020 0.000020 -0.000051 1.000000
6742.269970704 0.000001 -0.000020 0.000046 0.000015 -0.000036 -0.000075 1.000000
6742.278303704 -0.000020 -0.000027 0.000054 -0.000000 0.000071 -0.000068 1.000000
6742.286636704 -0.000043 -0.000028 0.000037 -0.000039 0.000164 -0.000146 1.000000
6742.294970704 -0.000034 -0.000029 0.000051 -0.000032 0.000163 -0.000080 1.000000
6742.303303704 -0.000043 -0.000030 0.000048 -0.000015 0.000208 -0.000105 1.000000
6742.311636704 -0.000018 -0.000022 0.000034 0.000008 0.000029 -0.000076 1.000000
6742.319970704 -0.000002 -0.000020 0.000027 -0.000010 -0.000033 -0.000046 1.000000
6742.328303704 -0.000011 -0.000022 0.000032 0.000011 0.000049 -0.000078 1.000000
6742.336636704 -0.000026 -0.000028 0.000035 -0.000023 0.000155 -0.000082 1.000000
6742.344970704 -0.000027 -0.000022 0.000028 0.000007 0.000107 -0.000108 1.000000
6742.353303704 -0.000028 -0.000027 0.000035 -0.000026 0.000201 -0.000095 1.000000
6742.361636704 -0.000033 -0.000028 0.000040 -0.000034 0.000152 -0.000091 1.000000
6742.369970704 -0.000017 -0.000025 0.000037 -0.000042 0.000155 -0.000100 1.000000
6742.378303704 -0.000005 -0.000027 0.000039 -0.000000 0.000016 -0.000050 1.000000
6742.386636704 -0.000021 -0.000028 0.000047 -0.000030 0.000059 -0.000128 1.000000
6742.394970704 -0.000028 -0.000025 0.000043 0.000008 0.000105 -0.000096 1.000000
6742.403303704 -0.000020 -0.000023 0.000040 0.000002 0.000093 -0.000080 1.000000
6742.411636704 -0.000012 -0.000026 0.000046 -0.000021 0.000083 -0.000080 1.000000
6742.419970704 -0.000013 -0.000027 0.000039 -0.000016 0.000087 -0.000059 1.000000
6742.428303704 -0.000014 -0.000027 0.000042 -0.000008 0.000055 -0.000028 1.000000
6742.436636704 -0.000020 -0.000028 0.000052 -0.000017 0.000136 -0.000061 1.000000
6742.444970704 -0.000031 -0.000030 0.000057 0.000004 0.000126 -0.000073 1.000000
6742.453303704 -0.000037 -0.000025 0.000046 -0.000021 0.000191 -0.000087 1.000000
6742.461636704 -0.000018 -0.000024 0.000040 -0.000024 0.000061 -0.000071 1.000000
6742.469970704 -0.000013 -0.000025 0.000040 0.000014 0.000047 -0.000042 1.000000
6742.478303704 -0.000004 -0.000026 0.000040 0.000005 -0.000002 -0.000039 1.000000
6742.486636704 -0.000020 -0.000021 0.000033 -0.000015 0.000081 -0.000079 1.000000
6742.494970704 -0.000016 -0.000022 0.000029 -0.000001 0.000051 -0.000123 1.000000
6742.503303704 -0.000038 -0.000030 0.000045 -0.000024 0.000220 -0.000113 1.000000
6742.511636704 -0.000037 -0.000030 0.000036 -0.000013 0.000186 -0.000089 1.000000
6742.519970704 -0.000029 -0.000027 0.000032 -0.000011 0.000101 -0.000080 1.000000
6742.528303704 -0.000022 -0.000030 0.000039 -0.000003 0.000047 -0.000042 1.000000
6742.536636704 -0.000009 -0.000019 0.000034 0.000003 -0.000018 -0.000076 1.000000
6742.544970704 -0.000003 -0.000021 0.000033 -0.000019 0.000017 -0.000075 1.000000
6742.553303704 -0.000012 -0.000023 0.000031 -0.000016 0.000102 -0.000103 1.000000
6742.561636704 -0.000031 -0.000031 0.000043 -0.000050 0.000180 -0.000102 1.000000
6742.569970704 -0.000036 -0.000027 0.000043 -0.000006 0.000139 -0.000091 1.000000
6742.578303704 -0.000032 -0.000024 0.000046 -0.000021 0.000074 -0.000110 1.000000
6742.586636704 -0.000025 -0.000024 0.000049 -0.000017 0.000103 -0.000069 1.000000
6742.594970704 -0.000021 -0.000024 0.000043 -0.000021 0.000131 -0.000090 1.000000
6742.603303704 -0.000014 -0.000017 0.000038 -0.000015 0.000098 -0.000114 1.000000
6742.611636704 -0.000023 -0.000023 0.000044 -0.000012 0.000157 -0.000102 1.000000
6742.619970704 -0.000035 -0.000028 0.000045 -0.000015 0.000160 -0.000090 1.000000
6742.628303704 -0.000042 -0.000031 0.000037 -0.000043 0.000076 -0.000113 1.000000
6742.636636704 -0.000028 -0.000026 0.000040 -0.000008 0.000148 -0.000076 1.000000
6742.644970704 -0.000017 -0.000029 0.000040 -0.000019 0.000086 -0.000098 1.000000
6742.653303704 -0.000018 -0.000020 0.000024 -0.000008 0.000123 -0.000084 1.000000
6742.661636704 -0.000011 -0.000018 0.000010 0.000003 0.000005 -0.000055 1.000000
6742.669970704 -0.000015 -0.000024 0.000018 0.000030 0.000105 -0.000038 1.000000
6742.678303704 -0.000034 -0.000036 0.000036 -0.000042 0.000180 -0.000059 1.000000
6742.686636704 -0.000047 -0.000035 0.000032 -0.000056 0.000201 -0.000104 1.000000
6742.694970704 -0.000042 -0.000025 0.000024 -0.000016 0.000169 -0.000100 1.000000
6742.703303704 -0.000018 -0.000025 0.000021 -0.000013 -0.000008 -0.000082 1.000000
6742.711636704 -0.000009 -0.000021 0.000014 -0.000023 -0.000015 -0.000104 1.000000
6742.719970704 -0.000011 -0.000020 0.000013 -0.000031 0.000079 -0.000071 1.000000
6742.728303704 -0.000021 -0.000027 0.000018 0.000003 0.000068 -0.000070 1.000000
6742.736636704 -0.000046 -0.000031 0.000029 -0.000048 0.000203 -0.000097 1.000000
6742.744970704 -0.000044 -0.000023 0.000027 0.000009 0.000160 -0.000118 1.000000
6742.753303704 -0.000035 -0.000028 0.000030 -0.000027 0.000183 -0.000063 1.000000
6742.761636704 -0.000024 -0.000024 0.000029 -0.000008 0.000069 -0.000069 1.000000
6742.769970704 -0.000010 -0.000017 0.000023 0.000018 -0.000015 -0.000055 1.000000
6742.778303704 -0.000025 -0.000018 0.000023 -0.000005 0.000038 -0.000114 1.000000
6742.786636704 -0.000036 -0.000030 0.000031 -0.000030 0.000177 -0.000112 1.000000
6742.794970704 -0.000040 -0.000034 0.000039 -0.000026 0.000174 -0.000092 1.000000
